"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"18586","04/15/2015 08:26:39","04/15/2015 08:26:39","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","21","14","1",NULL
"18587","04/15/2015 08:26:39","04/15/2015 08:26:39","でしょ","助動詞","*","*","*","特殊・デス","未然形","です","デショ","デショ","21","14","1",NULL
"18588","04/15/2015 08:26:39","04/15/2015 08:26:39","う","助動詞","*","*","*","不変化型","基本形","う","ウ","ウ","21","14","1",NULL
"18589","04/15/2015 08:26:39","04/15/2015 08:26:39","か","助詞","副助詞／並立助詞／終助詞","*","*","*","*","か","カ","カ","21","14","1",NULL
"18590","04/15/2015 08:26:39","04/15/2015 08:26:39","」","記号","括弧閉","*","*","*","*","」","」","」","21","14","1",NULL
"18591","04/15/2015 08:26:39","04/15/2015 08:26:39","
","記号","一般","*","*","*","*","*","*","*","21","14","1",NULL
"18592","04/15/2015 08:26:39","04/15/2015 08:26:39","
","記号","一般","*","*","*","*","*","*","*","21","14","1",NULL
"18593","04/15/2015 08:26:39","04/15/2015 08:26:39","一方","接続詞","*","*","*","*","*","一方","イッポウ","イッポー","21","14","1",NULL
"18594","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18595","04/15/2015 08:26:39","04/15/2015 08:26:39","他","名詞","一般","*","*","*","*","他","タ","タ","21","14","1",NULL
"18596","04/15/2015 08:26:39","04/15/2015 08:26:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","21","14","1",NULL
"18597","04/15/2015 08:26:39","04/15/2015 08:26:39","動画","名詞","一般","*","*","*","*","動画","ドウガ","ドーガ","21","14","1",NULL
"18598","04/15/2015 08:26:39","04/15/2015 08:26:39","サイト","名詞","一般","*","*","*","*","サイト","サイト","サイト","21","14","1",NULL
"18599","04/15/2015 08:26:39","04/15/2015 08:26:39","で","助詞","格助詞","一般","*","*","*","で","デ","デ","21","14","1",NULL
"18600","04/15/2015 08:26:39","04/15/2015 08:26:39","も","助詞","係助詞","*","*","*","*","も","モ","モ","21","14","1",NULL
"18601","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18602","04/15/2015 08:26:39","04/15/2015 08:26:39","違法","名詞","形容動詞語幹","*","*","*","*","違法","イホウ","イホー","21","14","1",NULL
"18603","04/15/2015 08:26:39","04/15/2015 08:26:39","らしき","助動詞","*","*","*","形容詞・イ段","体言接続","らしい","ラシキ","ラシキ","21","14","1",NULL
"18604","04/15/2015 08:26:39","04/15/2015 08:26:39","動画","名詞","一般","*","*","*","*","動画","ドウガ","ドーガ","21","14","1",NULL
"18605","04/15/2015 08:26:39","04/15/2015 08:26:39","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","21","14","1",NULL
"18606","04/15/2015 08:26:39","04/15/2015 08:26:39","見かける","動詞","自立","*","*","一段","基本形","見かける","ミカケル","ミカケル","21","14","1",NULL
"18607","04/15/2015 08:26:39","04/15/2015 08:26:39","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","21","14","1",NULL
"18608","04/15/2015 08:26:39","04/15/2015 08:26:39","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","21","14","1",NULL
"18609","04/15/2015 08:26:39","04/15/2015 08:26:39","ある","動詞","自立","*","*","五段・ラ行","基本形","ある","アル","アル","21","14","1",NULL
"18610","04/15/2015 08:26:39","04/15/2015 08:26:39","が","助詞","接続助詞","*","*","*","*","が","ガ","ガ","21","14","1",NULL
"18611","04/15/2015 08:26:39","04/15/2015 08:26:39","・","記号","一般","*","*","*","*","・","・","・","21","14","1",NULL
"18612","04/15/2015 08:26:39","04/15/2015 08:26:39","・","記号","一般","*","*","*","*","・","・","・","21","14","1",NULL
"18613","04/15/2015 08:26:39","04/15/2015 08:26:39","・","記号","一般","*","*","*","*","・","・","・","21","14","1",NULL
"18614","04/15/2015 08:26:39","04/15/2015 08:26:39","インターネット","名詞","一般","*","*","*","*","インターネット","インターネット","インターネット","21","14","1",NULL
"18615","04/15/2015 08:26:39","04/15/2015 08:26:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","21","14","1",NULL
"18616","04/15/2015 08:26:39","04/15/2015 08:26:39","動画","名詞","一般","*","*","*","*","動画","ドウガ","ドーガ","21","14","1",NULL
"18617","04/15/2015 08:26:39","04/15/2015 08:26:39","配信","名詞","サ変接続","*","*","*","*","配信","ハイシン","ハイシン","21","14","1",NULL
"18618","04/15/2015 08:26:39","04/15/2015 08:26:39","サイト","名詞","一般","*","*","*","*","サイト","サイト","サイト","21","14","1",NULL
"18619","04/15/2015 08:26:39","04/15/2015 08:26:39","「","記号","括弧開","*","*","*","*","「","「","「","21","14","1",NULL
"18620","04/15/2015 08:26:39","04/15/2015 08:26:39","FC","名詞","一般","*","*","*","*","*","*","*","21","14","1",NULL
"18621","04/15/2015 08:26:39","04/15/2015 08:26:39","2","名詞","数","*","*","*","*","*","*","*","21","14","1",NULL
"18622","04/15/2015 08:26:39","04/15/2015 08:26:39","動画","名詞","一般","*","*","*","*","動画","ドウガ","ドーガ","21","14","1",NULL
"18623","04/15/2015 08:26:39","04/15/2015 08:26:39","」","記号","括弧閉","*","*","*","*","」","」","」","21","14","1",NULL
"18624","04/15/2015 08:26:39","04/15/2015 08:26:39","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","21","14","1",NULL
"18625","04/15/2015 08:26:39","04/15/2015 08:26:39","実質","名詞","一般","*","*","*","*","実質","ジッシツ","ジッシツ","21","14","1",NULL
"18626","04/15/2015 08:26:39","04/15/2015 08:26:39","的","名詞","接尾","形容動詞語幹","*","*","*","的","テキ","テキ","21","14","1",NULL
"18627","04/15/2015 08:26:39","04/15/2015 08:26:39","に","助詞","副詞化","*","*","*","*","に","ニ","ニ","21","14","1",NULL
"18628","04/15/2015 08:26:39","04/15/2015 08:26:39","運営","名詞","サ変接続","*","*","*","*","運営","ウンエイ","ウンエイ","21","14","1",NULL
"18629","04/15/2015 08:26:39","04/15/2015 08:26:39","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","21","14","1",NULL
"18630","04/15/2015 08:26:39","04/15/2015 08:26:39","て","助詞","接続助詞","*","*","*","*","て","テ","テ","21","14","1",NULL
"18631","04/15/2015 08:26:39","04/15/2015 08:26:39","い","動詞","非自立","*","*","一段","連用形","いる","イ","イ","21","14","1",NULL
"18632","04/15/2015 08:26:39","04/15/2015 08:26:39","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","21","14","1",NULL
"18633","04/15/2015 08:26:39","04/15/2015 08:26:39","と","助詞","格助詞","引用","*","*","*","と","ト","ト","21","14","1",NULL
"18634","04/15/2015 08:26:39","04/15/2015 08:26:39","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","21","14","1",NULL
"18635","04/15/2015 08:26:39","04/15/2015 08:26:39","れる","動詞","接尾","*","*","一段","基本形","れる","レル","レル","21","14","1",NULL
"18636","04/15/2015 08:26:39","04/15/2015 08:26:39","大阪","名詞","固有名詞","地域","一般","*","*","大阪","オオサカ","オーサカ","21","14","1",NULL
"18637","04/15/2015 08:26:39","04/15/2015 08:26:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","21","14","1",NULL
"18638","04/15/2015 08:26:39","04/15/2015 08:26:39","会社","名詞","一般","*","*","*","*","会社","カイシャ","カイシャ","21","14","1",NULL
"18639","04/15/2015 08:26:39","04/15/2015 08:26:39","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","21","14","1",NULL
"18640","04/15/2015 08:26:39","04/15/2015 08:26:39","9","名詞","数","*","*","*","*","*","*","*","21","14","1",NULL
"18641","04/15/2015 08:26:39","04/15/2015 08:26:39","月","名詞","一般","*","*","*","*","月","ツキ","ツキ","21","14","1",NULL
"18642","04/15/2015 08:26:39","04/15/2015 08:26:39","30","名詞","数","*","*","*","*","*","*","*","21","14","1",NULL
"18643","04/15/2015 08:26:39","04/15/2015 08:26:39","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","21","14","1",NULL
"18644","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18645","04/15/2015 08:26:39","04/15/2015 08:26:39","「","記号","括弧開","*","*","*","*","「","「","「","21","14","1",NULL
"18646","04/15/2015 08:26:39","04/15/2015 08:26:39","公然","副詞","助詞類接続","*","*","*","*","公然","コウゼン","コーゼン","21","14","1",NULL
"18647","04/15/2015 08:26:39","04/15/2015 08:26:39","わいせつ","名詞","一般","*","*","*","*","わいせつ","ワイセツ","ワイセツ","21","14","1",NULL
"18648","04/15/2015 08:26:39","04/15/2015 08:26:39","ほう助","名詞","サ変接続","*","*","*","*","ほう助","ホウジョ","ホージョ","21","14","1",NULL
"18649","04/15/2015 08:26:39","04/15/2015 08:26:39","」","記号","括弧閉","*","*","*","*","」","」","」","21","14","1",NULL
"18650","04/15/2015 08:26:39","04/15/2015 08:26:39","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","21","14","1",NULL
"18651","04/15/2015 08:26:39","04/15/2015 08:26:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","21","14","1",NULL
"18652","04/15/2015 08:26:39","04/15/2015 08:26:39","容疑","名詞","一般","*","*","*","*","容疑","ヨウギ","ヨーギ","21","14","1",NULL
"18653","04/15/2015 08:26:39","04/15/2015 08:26:39","で","助詞","格助詞","一般","*","*","*","で","デ","デ","21","14","1",NULL
"18654","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18655","04/15/2015 08:26:39","04/15/2015 08:26:39","京都","名詞","固有名詞","地域","一般","*","*","京都","キョウト","キョート","21","14","1",NULL
"18656","04/15/2015 08:26:39","04/15/2015 08:26:39","府警","名詞","一般","*","*","*","*","府警","フケイ","フケイ","21","14","1",NULL
"18657","04/15/2015 08:26:39","04/15/2015 08:26:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","21","14","1",NULL
"18658","04/15/2015 08:26:39","04/15/2015 08:26:39","家宅","名詞","一般","*","*","*","*","家宅","カタク","カタク","21","14","1",NULL
"18659","04/15/2015 08:26:39","04/15/2015 08:26:39","捜索","名詞","サ変接続","*","*","*","*","捜索","ソウサク","ソーサク","21","14","1",NULL
"18660","04/15/2015 08:26:39","04/15/2015 08:26:39","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","21","14","1",NULL
"18661","04/15/2015 08:26:39","04/15/2015 08:26:39","受け","動詞","自立","*","*","一段","連用形","受ける","ウケ","ウケ","21","14","1",NULL
"18662","04/15/2015 08:26:39","04/15/2015 08:26:39","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","21","14","1",NULL
"18663","04/15/2015 08:26:39","04/15/2015 08:26:39","。","記号","句点","*","*","*","*","。","。","。","21","14","1",NULL
"18664","04/15/2015 08:26:39","04/15/2015 08:26:39","
","記号","一般","*","*","*","*","*","*","*","21","14","1",NULL
"18665","04/15/2015 08:26:39","04/15/2015 08:26:39","
","記号","一般","*","*","*","*","*","*","*","21","14","1",NULL
"18666","04/15/2015 08:26:39","04/15/2015 08:26:39","報道","名詞","サ変接続","*","*","*","*","報道","ホウドウ","ホードー","21","14","1",NULL
"18667","04/15/2015 08:26:39","04/15/2015 08:26:39","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","21","14","1",NULL
"18668","04/15/2015 08:26:39","04/15/2015 08:26:39","よる","動詞","自立","*","*","五段・ラ行","基本形","よる","ヨル","ヨル","21","14","1",NULL
"18669","04/15/2015 08:26:39","04/15/2015 08:26:39","と","助詞","接続助詞","*","*","*","*","と","ト","ト","21","14","1",NULL
"18670","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18671","04/15/2015 08:26:39","04/15/2015 08:26:39","家宅","名詞","一般","*","*","*","*","家宅","カタク","カタク","21","14","1",NULL
"18672","04/15/2015 08:26:39","04/15/2015 08:26:39","捜索","名詞","サ変接続","*","*","*","*","捜索","ソウサク","ソーサク","21","14","1",NULL
"18673","04/15/2015 08:26:39","04/15/2015 08:26:39","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","21","14","1",NULL
"18674","04/15/2015 08:26:39","04/15/2015 08:26:39","受け","動詞","自立","*","*","一段","連用形","受ける","ウケ","ウケ","21","14","1",NULL
"18675","04/15/2015 08:26:39","04/15/2015 08:26:39","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","21","14","1",NULL
"18676","04/15/2015 08:26:39","04/15/2015 08:26:39","の","名詞","非自立","一般","*","*","*","の","ノ","ノ","21","14","1",NULL
"18677","04/15/2015 08:26:39","04/15/2015 08:26:39","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","21","14","1",NULL
"18678","04/15/2015 08:26:39","04/15/2015 08:26:39","大阪","名詞","固有名詞","地域","一般","*","*","大阪","オオサカ","オーサカ","21","14","1",NULL
"18679","04/15/2015 08:26:39","04/15/2015 08:26:39","市","名詞","接尾","地域","*","*","*","市","シ","シ","21","14","1",NULL
"18680","04/15/2015 08:26:39","04/15/2015 08:26:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","21","14","1",NULL
"18681","04/15/2015 08:26:39","04/15/2015 08:26:39","インターネット","名詞","一般","*","*","*","*","インターネット","インターネット","インターネット","21","14","1",NULL
"18682","04/15/2015 08:26:39","04/15/2015 08:26:39","関連","名詞","サ変接続","*","*","*","*","関連","カンレン","カンレン","21","14","1",NULL
"18683","04/15/2015 08:26:39","04/15/2015 08:26:39","会社","名詞","一般","*","*","*","*","会社","カイシャ","カイシャ","21","14","1",NULL
"18684","04/15/2015 08:26:39","04/15/2015 08:26:39","「","記号","括弧開","*","*","*","*","「","「","「","21","14","1",NULL
"18685","04/15/2015 08:26:39","04/15/2015 08:26:39","ホームページ","名詞","一般","*","*","*","*","ホームページ","ホームページ","ホームページ","21","14","1",NULL
"18686","04/15/2015 08:26:39","04/15/2015 08:26:39","システム","名詞","一般","*","*","*","*","システム","システム","システム","21","14","1",NULL
"18687","04/15/2015 08:26:39","04/15/2015 08:26:39","」","記号","括弧閉","*","*","*","*","」","」","」","21","14","1",NULL
"18688","04/15/2015 08:26:39","04/15/2015 08:26:39","。","記号","句点","*","*","*","*","。","。","。","21","14","1",NULL
"18689","04/15/2015 08:26:39","04/15/2015 08:26:39","同社","名詞","一般","*","*","*","*","同社","ドウシャ","ドーシャ","21","14","1",NULL
"18690","04/15/2015 08:26:39","04/15/2015 08:26:39","社長","名詞","一般","*","*","*","*","社長","シャチョウ","シャチョー","21","14","1",NULL
"18691","04/15/2015 08:26:39","04/15/2015 08:26:39","ら","名詞","接尾","一般","*","*","*","ら","ラ","ラ","21","14","1",NULL
"18692","04/15/2015 08:26:39","04/15/2015 08:26:39","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","21","14","1",NULL
"18693","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18694","04/15/2015 08:26:39","04/15/2015 08:26:39","2014","名詞","数","*","*","*","*","*","*","*","21","14","1",NULL
"18695","04/15/2015 08:26:39","04/15/2015 08:26:39","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","21","14","1",NULL
"18696","04/15/2015 08:26:39","04/15/2015 08:26:39","6","名詞","数","*","*","*","*","*","*","*","21","14","1",NULL
"18697","04/15/2015 08:26:39","04/15/2015 08:26:39","月","名詞","接尾","助数詞","*","*","*","月","ツキ","ツキ","21","14","1",NULL
"18698","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18699","04/15/2015 08:26:39","04/15/2015 08:26:39","ライブ","名詞","一般","*","*","*","*","ライブ","ライブ","ライブ","21","14","1",NULL
"18700","04/15/2015 08:26:39","04/15/2015 08:26:39","チャット","名詞","一般","*","*","*","*","チャット","チャット","チャット","21","14","1",NULL
"18701","04/15/2015 08:26:39","04/15/2015 08:26:39","配信","名詞","サ変接続","*","*","*","*","配信","ハイシン","ハイシン","21","14","1",NULL
"18702","04/15/2015 08:26:39","04/15/2015 08:26:39","業","名詞","接尾","一般","*","*","*","業","ギョウ","ギョー","21","14","1",NULL
"18703","04/15/2015 08:26:39","04/15/2015 08:26:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","21","14","1",NULL
"18704","04/15/2015 08:26:39","04/15/2015 08:26:39","男性","名詞","一般","*","*","*","*","男性","ダンセイ","ダンセイ","21","14","1",NULL
"18705","04/15/2015 08:26:39","04/15/2015 08:26:39","ら","名詞","接尾","一般","*","*","*","ら","ラ","ラ","21","14","1",NULL
"18706","04/15/2015 08:26:39","04/15/2015 08:26:39","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","21","14","1",NULL
"18707","04/15/2015 08:26:39","04/15/2015 08:26:39","性行為","名詞","サ変接続","*","*","*","*","性行為","セイコウイ","セイコーイ","21","14","1",NULL
"18708","04/15/2015 08:26:39","04/15/2015 08:26:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","21","14","1",NULL
"18709","04/15/2015 08:26:39","04/15/2015 08:26:39","映像","名詞","一般","*","*","*","*","映像","エイゾウ","エイゾー","21","14","1",NULL
"18710","04/15/2015 08:26:39","04/15/2015 08:26:39","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","21","14","1",NULL
"18711","04/15/2015 08:26:39","04/15/2015 08:26:39","ライブ","名詞","一般","*","*","*","*","ライブ","ライブ","ライブ","21","14","1",NULL
"18712","04/15/2015 08:26:39","04/15/2015 08:26:39","配信","名詞","サ変接続","*","*","*","*","配信","ハイシン","ハイシン","21","14","1",NULL
"18713","04/15/2015 08:26:39","04/15/2015 08:26:39","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","21","14","1",NULL
"18714","04/15/2015 08:26:39","04/15/2015 08:26:39","の","名詞","非自立","一般","*","*","*","の","ノ","ノ","21","14","1",NULL
"18715","04/15/2015 08:26:39","04/15/2015 08:26:39","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","21","14","1",NULL
"18716","04/15/2015 08:26:39","04/15/2015 08:26:39","手助け","名詞","サ変接続","*","*","*","*","手助け","テダスケ","テダスケ","21","14","1",NULL
"18717","04/15/2015 08:26:39","04/15/2015 08:26:39","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","21","14","1",NULL
"18718","04/15/2015 08:26:39","04/15/2015 08:26:39","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","21","14","1",NULL
"18719","04/15/2015 08:26:39","04/15/2015 08:26:39","疑い","名詞","一般","*","*","*","*","疑い","ウタガイ","ウタガイ","21","14","1",NULL
"18720","04/15/2015 08:26:39","04/15/2015 08:26:39","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","21","14","1",NULL
"18721","04/15/2015 08:26:39","04/15/2015 08:26:39","もたれ","動詞","自立","*","*","一段","連用形","もたれる","モタレ","モタレ","21","14","1",NULL
"18722","04/15/2015 08:26:39","04/15/2015 08:26:39","て","助詞","接続助詞","*","*","*","*","て","テ","テ","21","14","1",NULL
"18723","04/15/2015 08:26:39","04/15/2015 08:26:39","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","21","14","1",NULL
"18724","04/15/2015 08:26:39","04/15/2015 08:26:39","。","記号","句点","*","*","*","*","。","。","。","21","14","1",NULL
"18725","04/15/2015 08:26:39","04/15/2015 08:26:39","FC","名詞","一般","*","*","*","*","*","*","*","21","14","1",NULL
"18726","04/15/2015 08:26:39","04/15/2015 08:26:39","2","名詞","数","*","*","*","*","*","*","*","21","14","1",NULL
"18727","04/15/2015 08:26:39","04/15/2015 08:26:39","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","21","14","1",NULL
"18728","04/15/2015 08:26:39","04/15/2015 08:26:39","これ","名詞","代名詞","一般","*","*","*","これ","コレ","コレ","21","14","1",NULL
"18729","04/15/2015 08:26:39","04/15/2015 08:26:39","まで","助詞","副助詞","*","*","*","*","まで","マデ","マデ","21","14","1",NULL
"18730","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18731","04/15/2015 08:26:39","04/15/2015 08:26:39","アメリカ","名詞","固有名詞","地域","国","*","*","アメリカ","アメリカ","アメリカ","21","14","1",NULL
"18732","04/15/2015 08:26:39","04/15/2015 08:26:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","21","14","1",NULL
"18733","04/15/2015 08:26:39","04/15/2015 08:26:39","ラスベガス","名詞","固有名詞","地域","一般","*","*","ラスベガス","ラスベガス","ラスベガス","21","14","1",NULL
"18734","04/15/2015 08:26:39","04/15/2015 08:26:39","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","21","14","1",NULL
"18735","04/15/2015 08:26:39","04/15/2015 08:26:39","本社","名詞","一般","*","*","*","*","本社","ホンシャ","ホンシャ","21","14","1",NULL
"18736","04/15/2015 08:26:39","04/15/2015 08:26:39","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","21","14","1",NULL
"18737","04/15/2015 08:26:39","04/15/2015 08:26:39","ある","動詞","自立","*","*","五段・ラ行","基本形","ある","アル","アル","21","14","1",NULL
"18738","04/15/2015 08:26:39","04/15/2015 08:26:39","と","助詞","格助詞","引用","*","*","*","と","ト","ト","21","14","1",NULL
"18739","04/15/2015 08:26:39","04/15/2015 08:26:39","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","21","14","1",NULL
"18740","04/15/2015 08:26:39","04/15/2015 08:26:39","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","21","14","1",NULL
"18741","04/15/2015 08:26:39","04/15/2015 08:26:39","て","助詞","接続助詞","*","*","*","*","て","テ","テ","21","14","1",NULL
"18742","04/15/2015 08:26:39","04/15/2015 08:26:39","い","動詞","非自立","*","*","一段","連用形","いる","イ","イ","21","14","1",NULL
"18743","04/15/2015 08:26:39","04/15/2015 08:26:39","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","21","14","1",NULL
"18744","04/15/2015 08:26:39","04/15/2015 08:26:39","が","助詞","接続助詞","*","*","*","*","が","ガ","ガ","21","14","1",NULL
"18745","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18746","04/15/2015 08:26:39","04/15/2015 08:26:39","警察","名詞","一般","*","*","*","*","警察","ケイサツ","ケイサツ","21","14","1",NULL
"18747","04/15/2015 08:26:39","04/15/2015 08:26:39","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","21","14","1",NULL
"18748","04/15/2015 08:26:39","04/15/2015 08:26:39","実質","名詞","一般","*","*","*","*","実質","ジッシツ","ジッシツ","21","14","1",NULL
"18749","04/15/2015 08:26:39","04/15/2015 08:26:39","的","名詞","接尾","形容動詞語幹","*","*","*","的","テキ","テキ","21","14","1",NULL
"18750","04/15/2015 08:26:39","04/15/2015 08:26:39","に","助詞","副詞化","*","*","*","*","に","ニ","ニ","21","14","1",NULL
"18751","04/15/2015 08:26:39","04/15/2015 08:26:39","この","連体詞","*","*","*","*","*","この","コノ","コノ","21","14","1",NULL
"18752","04/15/2015 08:26:39","04/15/2015 08:26:39","会社","名詞","一般","*","*","*","*","会社","カイシャ","カイシャ","21","14","1",NULL
"18753","04/15/2015 08:26:39","04/15/2015 08:26:39","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","21","14","1",NULL
"18754","04/15/2015 08:26:39","04/15/2015 08:26:39","運営","名詞","サ変接続","*","*","*","*","運営","ウンエイ","ウンエイ","21","14","1",NULL
"18755","04/15/2015 08:26:39","04/15/2015 08:26:39","主体","名詞","一般","*","*","*","*","主体","シュタイ","シュタイ","21","14","1",NULL
"18756","04/15/2015 08:26:39","04/15/2015 08:26:39","だっ","助動詞","*","*","*","特殊・ダ","連用タ接続","だ","ダッ","ダッ","21","14","1",NULL
"18757","04/15/2015 08:26:39","04/15/2015 08:26:39","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","21","14","1",NULL
"18758","04/15/2015 08:26:39","04/15/2015 08:26:39","と","助詞","格助詞","引用","*","*","*","と","ト","ト","21","14","1",NULL
"18759","04/15/2015 08:26:39","04/15/2015 08:26:39","み","動詞","自立","*","*","一段","連用形","みる","ミ","ミ","21","14","1",NULL
"18760","04/15/2015 08:26:39","04/15/2015 08:26:39","て","助詞","接続助詞","*","*","*","*","て","テ","テ","21","14","1",NULL
"18761","04/15/2015 08:26:39","04/15/2015 08:26:39","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","21","14","1",NULL
"18762","04/15/2015 08:26:39","04/15/2015 08:26:39","よう","名詞","非自立","助動詞語幹","*","*","*","よう","ヨウ","ヨー","21","14","1",NULL
"18763","04/15/2015 08:26:39","04/15/2015 08:26:39","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","21","14","1",NULL
"18764","04/15/2015 08:26:39","04/15/2015 08:26:39","。","記号","句点","*","*","*","*","。","。","。","21","14","1",NULL
"18765","04/15/2015 08:26:39","04/15/2015 08:26:39","
","記号","一般","*","*","*","*","*","*","*","21","14","1",NULL
"18766","04/15/2015 08:26:39","04/15/2015 08:26:39","
","記号","一般","*","*","*","*","*","*","*","21","14","1",NULL
"18767","04/15/2015 08:26:39","04/15/2015 08:26:39","今回","名詞","副詞可能","*","*","*","*","今回","コンカイ","コンカイ","21","14","1",NULL
"18768","04/15/2015 08:26:39","04/15/2015 08:26:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","21","14","1",NULL
"18769","04/15/2015 08:26:39","04/15/2015 08:26:39","ほう助","名詞","サ変接続","*","*","*","*","ほう助","ホウジョ","ホージョ","21","14","1",NULL
"18770","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18771","04/15/2015 08:26:39","04/15/2015 08:26:39","すなわち","接続詞","*","*","*","*","*","すなわち","スナワチ","スナワチ","21","14","1",NULL
"18772","04/15/2015 08:26:39","04/15/2015 08:26:39","「","記号","括弧開","*","*","*","*","「","「","「","21","14","1",NULL
"18773","04/15/2015 08:26:39","04/15/2015 08:26:39","手助け","名詞","サ変接続","*","*","*","*","手助け","テダスケ","テダスケ","21","14","1",NULL
"18774","04/15/2015 08:26:39","04/15/2015 08:26:39","」","記号","括弧閉","*","*","*","*","」","」","」","21","14","1",NULL
"18775","04/15/2015 08:26:39","04/15/2015 08:26:39","と","助詞","格助詞","引用","*","*","*","と","ト","ト","21","14","1",NULL
"18776","04/15/2015 08:26:39","04/15/2015 08:26:39","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","21","14","1",NULL
"18777","04/15/2015 08:26:39","04/15/2015 08:26:39","、","記号","読点","*","*","*","*","、","、","、","21","14","1",NULL
"18778","04/15/2015 08:26:39","04/15/2015 08:26:39","利益","名詞","一般","*","*","*","*","利益","リエキ","リエキ","21","14","1",NULL
"18779","04/15/2015 08:26:39","04/15/2015 08:26:39","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","21","14","1",NULL
"18780","04/15/2015 08:26:39","04/15/2015 08:26:39","得る","動詞","自立","*","*","一段","基本形","得る","エル","エル","21","14","1",NULL
"18781","04/15/2015 08:26:39","04/15/2015 08:26:39","ため","名詞","非自立","副詞可能","*","*","*","ため","タメ","タメ","21","14","1",NULL
