"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"98456","04/15/2015 08:55:58","04/15/2015 08:55:58","カ国","名詞","接尾","助数詞","*","*","*","カ国","カコク","カコク","1312","6","3",NULL
"98457","04/15/2015 08:55:58","04/15/2015 08:55:58","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1312","6","3",NULL
"98458","04/15/2015 08:55:58","04/15/2015 08:55:58","独裁","名詞","サ変接続","*","*","*","*","独裁","ドクサイ","ドクサイ","1312","6","3",NULL
"98459","04/15/2015 08:55:58","04/15/2015 08:55:58","政権","名詞","一般","*","*","*","*","政権","セイケン","セイケン","1312","6","3",NULL
"98460","04/15/2015 08:55:58","04/15/2015 08:55:58","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1312","6","3",NULL
"98461","04/15/2015 08:55:58","04/15/2015 08:55:58","崩壊","名詞","サ変接続","*","*","*","*","崩壊","ホウカイ","ホーカイ","1312","6","3",NULL
"98462","04/15/2015 08:55:58","04/15/2015 08:55:58","。","記号","句点","*","*","*","*","。","。","。","1312","6","3",NULL
"98463","04/15/2015 08:55:58","04/15/2015 08:55:58","ムスリム","名詞","一般","*","*","*","*","*","*","*","1312","6","3",NULL
"98464","04/15/2015 08:55:58","04/15/2015 08:55:58","同胞","名詞","一般","*","*","*","*","同胞","ドウホウ","ドーホー","1312","6","3",NULL
"98465","04/15/2015 08:55:59","04/15/2015 08:55:59","団","名詞","接尾","一般","*","*","*","団","ダン","ダン","1312","6","3",NULL
"98466","04/15/2015 08:55:59","04/15/2015 08:55:59","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","1312","6","3",NULL
"98467","04/15/2015 08:55:59","04/15/2015 08:55:59","イスラム教","名詞","固有名詞","一般","*","*","*","イスラム教","イスラムキョウ","イスラムキョー","1312","6","3",NULL
"98468","04/15/2015 08:55:59","04/15/2015 08:55:59","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1312","6","3",NULL
"98469","04/15/2015 08:55:59","04/15/2015 08:55:59","統治","名詞","サ変接続","*","*","*","*","統治","トウチ","トーチ","1312","6","3",NULL
"98470","04/15/2015 08:55:59","04/15/2015 08:55:59","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1312","6","3",NULL
"98471","04/15/2015 08:55:59","04/15/2015 08:55:59","基本","名詞","一般","*","*","*","*","基本","キホン","キホン","1312","6","3",NULL
"98472","04/15/2015 08:55:59","04/15/2015 08:55:59","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1312","6","3",NULL
"98473","04/15/2015 08:55:59","04/15/2015 08:55:59","据える","動詞","自立","*","*","一段","基本形","据える","スエル","スエル","1312","6","3",NULL
"98474","04/15/2015 08:55:59","04/15/2015 08:55:59","思想","名詞","一般","*","*","*","*","思想","シソウ","シソー","1312","6","3",NULL
"98475","04/15/2015 08:55:59","04/15/2015 08:55:59","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1312","6","3",NULL
"98476","04/15/2015 08:55:59","04/15/2015 08:55:59","持つ","動詞","自立","*","*","五段・タ行","基本形","持つ","モツ","モツ","1312","6","3",NULL
"98477","04/15/2015 08:55:59","04/15/2015 08:55:59","イスラム","名詞","固有名詞","一般","*","*","*","イスラム","イスラム","イスラム","1312","6","3",NULL
"98478","04/15/2015 08:55:59","04/15/2015 08:55:59","主義","名詞","一般","*","*","*","*","主義","シュギ","シュギ","1312","6","3",NULL
"98479","04/15/2015 08:55:59","04/15/2015 08:55:59","勢力","名詞","一般","*","*","*","*","勢力","セイリョク","セイリョク","1312","6","3",NULL
"98480","04/15/2015 08:55:59","04/15/2015 08:55:59","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1312","6","3",NULL
"98481","04/15/2015 08:55:59","04/15/2015 08:55:59","勢い","名詞","一般","*","*","*","*","勢い","イキオイ","イキオイ","1312","6","3",NULL
"98482","04/15/2015 08:55:59","04/15/2015 08:55:59","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1312","6","3",NULL
"98483","04/15/2015 08:55:59","04/15/2015 08:55:59","強め","動詞","自立","*","*","一段","連用形","強める","ツヨメ","ツヨメ","1312","6","3",NULL
"98484","04/15/2015 08:55:59","04/15/2015 08:55:59","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1312","6","3",NULL
"98485","04/15/2015 08:55:59","04/15/2015 08:55:59","。","記号","句点","*","*","*","*","。","。","。","1312","6","3",NULL
"98486","04/15/2015 08:55:59","04/15/2015 08:55:59","だが","接続詞","*","*","*","*","*","だが","ダガ","ダガ","1312","6","3",NULL
"98487","04/15/2015 08:55:59","04/15/2015 08:55:59","サウジ","名詞","固有名詞","地域","国","*","*","サウジ","サウジ","サウジ","1312","6","3",NULL
"98488","04/15/2015 08:55:59","04/15/2015 08:55:59","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","1312","6","3",NULL
"98489","04/15/2015 08:55:59","04/15/2015 08:55:59","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1312","6","3",NULL
"98490","04/15/2015 08:55:59","04/15/2015 08:55:59","、","記号","読点","*","*","*","*","、","、","、","1312","6","3",NULL
"98491","04/15/2015 08:55:59","04/15/2015 08:55:59","同胞","名詞","一般","*","*","*","*","同胞","ドウホウ","ドーホー","1312","6","3",NULL
"98492","04/15/2015 08:55:59","04/15/2015 08:55:59","団","名詞","接尾","一般","*","*","*","団","ダン","ダン","1312","6","3",NULL
"98493","04/15/2015 08:55:59","04/15/2015 08:55:59","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1312","6","3",NULL
"98494","04/15/2015 08:55:59","04/15/2015 08:55:59","君主","名詞","一般","*","*","*","*","君主","クンシュ","クンシュ","1312","6","3",NULL
"98495","04/15/2015 08:55:59","04/15/2015 08:55:59","制","名詞","接尾","一般","*","*","*","制","セイ","セイ","1312","6","3",NULL
"98496","04/15/2015 08:55:59","04/15/2015 08:55:59","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1312","6","3",NULL
"98497","04/15/2015 08:55:59","04/15/2015 08:55:59","脅かす","動詞","自立","*","*","五段・サ行","基本形","脅かす","オビヤカス","オビヤカス","1312","6","3",NULL
"98498","04/15/2015 08:55:59","04/15/2015 08:55:59","存在","名詞","サ変接続","*","*","*","*","存在","ソンザイ","ソンザイ","1312","6","3",NULL
"98499","04/15/2015 08:55:59","04/15/2015 08:55:59","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","1312","6","3",NULL
"98500","04/15/2015 08:55:59","04/15/2015 08:55:59","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1312","6","3",NULL
"98501","04/15/2015 08:55:59","04/15/2015 08:55:59","警戒","名詞","サ変接続","*","*","*","*","警戒","ケイカイ","ケイカイ","1312","6","3",NULL
"98502","04/15/2015 08:55:59","04/15/2015 08:55:59","。","記号","句点","*","*","*","*","。","。","。","1312","6","3",NULL
"98503","04/15/2015 08:55:59","04/15/2015 08:55:59","クーデター","名詞","一般","*","*","*","*","クーデター","クーデター","クーデター","1312","6","3",NULL
"98504","04/15/2015 08:55:59","04/15/2015 08:55:59","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1312","6","3",NULL
"98505","04/15/2015 08:55:59","04/15/2015 08:55:59","同胞","名詞","一般","*","*","*","*","同胞","ドウホウ","ドーホー","1312","6","3",NULL
"98506","04/15/2015 08:55:59","04/15/2015 08:55:59","団","名詞","接尾","一般","*","*","*","団","ダン","ダン","1312","6","3",NULL
"98507","04/15/2015 08:55:59","04/15/2015 08:55:59","主体","名詞","一般","*","*","*","*","主体","シュタイ","シュタイ","1312","6","3",NULL
"98508","04/15/2015 08:55:59","04/15/2015 08:55:59","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1312","6","3",NULL
"98509","04/15/2015 08:55:59","04/15/2015 08:55:59","モル","名詞","一般","*","*","*","*","モル","モル","モル","1312","6","3",NULL
"98510","04/15/2015 08:55:59","04/15/2015 08:55:59","シ","名詞","一般","*","*","*","*","シ","シ","シ","1312","6","3",NULL
"98511","04/15/2015 08:55:59","04/15/2015 08:55:59","政権","名詞","一般","*","*","*","*","政権","セイケン","セイケン","1312","6","3",NULL
"98512","04/15/2015 08:55:59","04/15/2015 08:55:59","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1312","6","3",NULL
"98513","04/15/2015 08:55:59","04/15/2015 08:55:59","倒し","動詞","自立","*","*","五段・サ行","連用形","倒す","タオシ","タオシ","1312","6","3",NULL
"98514","04/15/2015 08:55:59","04/15/2015 08:55:59","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1312","6","3",NULL
"98515","04/15/2015 08:55:59","04/15/2015 08:55:59","シシ","名詞","一般","*","*","*","*","シシ","シシ","シシ","1312","6","3",NULL
"98516","04/15/2015 08:55:59","04/15/2015 08:55:59","氏","名詞","接尾","人名","*","*","*","氏","シ","シ","1312","6","3",NULL
"98517","04/15/2015 08:55:59","04/15/2015 08:55:59","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1312","6","3",NULL
"98518","04/15/2015 08:55:59","04/15/2015 08:55:59","全面","名詞","一般","*","*","*","*","全面","ゼンメン","ゼンメン","1312","6","3",NULL
"98519","04/15/2015 08:55:59","04/15/2015 08:55:59","的","名詞","接尾","形容動詞語幹","*","*","*","的","テキ","テキ","1312","6","3",NULL
"98520","04/15/2015 08:55:59","04/15/2015 08:55:59","に","助詞","副詞化","*","*","*","*","に","ニ","ニ","1312","6","3",NULL
"98521","04/15/2015 08:55:59","04/15/2015 08:55:59","支援","名詞","サ変接続","*","*","*","*","支援","シエン","シエン","1312","6","3",NULL
"98522","04/15/2015 08:55:59","04/15/2015 08:55:59","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1312","6","3",NULL
"98523","04/15/2015 08:55:59","04/15/2015 08:55:59","、","記号","読点","*","*","*","*","、","、","、","1312","6","3",NULL
"98524","04/15/2015 08:55:59","04/15/2015 08:55:59","イスラム","名詞","固有名詞","一般","*","*","*","イスラム","イスラム","イスラム","1312","6","3",NULL
"98525","04/15/2015 08:55:59","04/15/2015 08:55:59","主義","名詞","一般","*","*","*","*","主義","シュギ","シュギ","1312","6","3",NULL
"98526","04/15/2015 08:55:59","04/15/2015 08:55:59","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1312","6","3",NULL
"98527","04/15/2015 08:55:59","04/15/2015 08:55:59","拡大","名詞","サ変接続","*","*","*","*","拡大","カクダイ","カクダイ","1312","6","3",NULL
"98528","04/15/2015 08:55:59","04/15/2015 08:55:59","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1312","6","3",NULL
"98529","04/15/2015 08:55:59","04/15/2015 08:55:59","阻止","名詞","サ変接続","*","*","*","*","阻止","ソシ","ソシ","1312","6","3",NULL
"98530","04/15/2015 08:55:59","04/15/2015 08:55:59","しよ","動詞","自立","*","*","サ変・スル","未然ウ接続","する","シヨ","シヨ","1312","6","3",NULL
"98531","04/15/2015 08:55:59","04/15/2015 08:55:59","う","助動詞","*","*","*","不変化型","基本形","う","ウ","ウ","1312","6","3",NULL
"98532","04/15/2015 08:55:59","04/15/2015 08:55:59","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1312","6","3",NULL
"98533","04/15/2015 08:55:59","04/15/2015 08:55:59","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1312","6","3",NULL
"98534","04/15/2015 08:55:59","04/15/2015 08:55:59","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1312","6","3",NULL
"98535","04/15/2015 08:55:59","04/15/2015 08:55:59","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","1312","6","3",NULL
"98536","04/15/2015 08:55:59","04/15/2015 08:55:59","。","記号","句点","*","*","*","*","。","。","。","1312","6","3",NULL
"98537","04/15/2015 08:55:59","04/15/2015 08:55:59","
","記号","一般","*","*","*","*","*","*","*","1312","6","3",NULL
"98538","04/15/2015 08:55:59","04/15/2015 08:55:59","
","記号","一般","*","*","*","*","*","*","*","1312","6","3",NULL
"98539","04/15/2015 08:55:59","04/15/2015 08:55:59","　","記号","空白","*","*","*","*","　","　","　","1312","6","3",NULL
"98540","04/15/2015 08:55:59","04/15/2015 08:55:59","さらに","副詞","助詞類接続","*","*","*","*","さらに","サラニ","サラニ","1312","6","3",NULL
"98541","04/15/2015 08:55:59","04/15/2015 08:55:59","１","名詞","数","*","*","*","*","１","イチ","イチ","1312","6","3",NULL
"98542","04/15/2015 08:55:59","04/15/2015 08:55:59","４","名詞","数","*","*","*","*","４","ヨン","ヨン","1312","6","3",NULL
"98543","04/15/2015 08:55:59","04/15/2015 08:55:59","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","1312","6","3",NULL
"98544","04/15/2015 08:55:59","04/15/2015 08:55:59","以降","名詞","副詞可能","*","*","*","*","以降","イコウ","イコー","1312","6","3",NULL
"98545","04/15/2015 08:55:59","04/15/2015 08:55:59","、","記号","読点","*","*","*","*","、","、","、","1312","6","3",NULL
"98546","04/15/2015 08:55:59","04/15/2015 08:55:59","イスラム","名詞","固有名詞","一般","*","*","*","イスラム","イスラム","イスラム","1312","6","3",NULL
"98547","04/15/2015 08:55:59","04/15/2015 08:55:59","主義","名詞","一般","*","*","*","*","主義","シュギ","シュギ","1312","6","3",NULL
"98548","04/15/2015 08:55:59","04/15/2015 08:55:59","勢力","名詞","一般","*","*","*","*","勢力","セイリョク","セイリョク","1312","6","3",NULL
"98549","04/15/2015 08:55:59","04/15/2015 08:55:59","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1312","6","3",NULL
"98550","04/15/2015 08:55:59","04/15/2015 08:55:59","中","名詞","非自立","副詞可能","*","*","*","中","ナカ","ナカ","1312","6","3",NULL
"98551","04/15/2015 08:55:59","04/15/2015 08:55:59","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1312","6","3",NULL
"98552","04/15/2015 08:55:59","04/15/2015 08:55:59","も","助詞","係助詞","*","*","*","*","も","モ","モ","1312","6","3",NULL
"98553","04/15/2015 08:55:59","04/15/2015 08:55:59","極めて","副詞","一般","*","*","*","*","極めて","キワメテ","キワメテ","1312","6","3",NULL
"98554","04/15/2015 08:55:59","04/15/2015 08:55:59","過激","名詞","形容動詞語幹","*","*","*","*","過激","カゲキ","カゲキ","1312","6","3",NULL
"98555","04/15/2015 08:55:59","04/15/2015 08:55:59","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","1312","6","3",NULL
"98556","04/15/2015 08:55:59","04/15/2015 08:55:59","ＩＳ","名詞","一般","*","*","*","*","*","*","*","1312","6","3",NULL
"98557","04/15/2015 08:55:59","04/15/2015 08:55:59","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1312","6","3",NULL
"98558","04/15/2015 08:55:59","04/15/2015 08:55:59","台頭","名詞","サ変接続","*","*","*","*","台頭","タイトウ","タイトー","1312","6","3",NULL
"98559","04/15/2015 08:55:59","04/15/2015 08:55:59","。","記号","句点","*","*","*","*","。","。","。","1312","6","3",NULL
"98560","04/15/2015 08:55:59","04/15/2015 08:55:59","シリア","名詞","固有名詞","地域","国","*","*","シリア","シリア","シリア","1312","6","3",NULL
"98561","04/15/2015 08:55:59","04/15/2015 08:55:59","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","1312","6","3",NULL
"98562","04/15/2015 08:55:59","04/15/2015 08:55:59","イラク","名詞","固有名詞","地域","国","*","*","イラク","イラク","イラク","1312","6","3",NULL
"98563","04/15/2015 08:55:59","04/15/2015 08:55:59","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1312","6","3",NULL
"98564","04/15/2015 08:55:59","04/15/2015 08:55:59","ほか","名詞","副詞可能","*","*","*","*","ほか","ホカ","ホカ","1312","6","3",NULL
"98565","04/15/2015 08:55:59","04/15/2015 08:55:59","、","記号","読点","*","*","*","*","、","、","、","1312","6","3",NULL
"98566","04/15/2015 08:55:59","04/15/2015 08:55:59","エジプト","名詞","固有名詞","地域","国","*","*","エジプト","エジプト","エジプト","1312","6","3",NULL
"98567","04/15/2015 08:55:59","04/15/2015 08:55:59","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1312","6","3",NULL
"98568","04/15/2015 08:55:59","04/15/2015 08:55:59","シナイ半島","名詞","固有名詞","一般","*","*","*","シナイ半島","シナイハントウ","シナイハントー","1312","6","3",NULL
