"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"84890","04/15/2015 08:54:21","04/15/2015 08:54:21","で","助詞","格助詞","一般","*","*","*","で","デ","デ","400","6","3",NULL
"84891","04/15/2015 08:54:21","04/15/2015 08:54:21","行わ","動詞","自立","*","*","五段・ワ行促音便","未然形","行う","オコナワ","オコナワ","400","6","3",NULL
"84892","04/15/2015 08:54:21","04/15/2015 08:54:21","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","400","6","3",NULL
"84893","04/15/2015 08:54:21","04/15/2015 08:54:21","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","400","6","3",NULL
"84894","04/15/2015 08:54:21","04/15/2015 08:54:21","一斉","名詞","副詞可能","*","*","*","*","一斉","イッセイ","イッセイ","400","6","3",NULL
"84895","04/15/2015 08:54:21","04/15/2015 08:54:21","検挙","名詞","サ変接続","*","*","*","*","検挙","ケンキョ","ケンキョ","400","6","3",NULL
"84896","04/15/2015 08:54:21","04/15/2015 08:54:21","で","助詞","格助詞","一般","*","*","*","で","デ","デ","400","6","3",NULL
"84897","04/15/2015 08:54:21","04/15/2015 08:54:21","の","助詞","連体化","*","*","*","*","の","ノ","ノ","400","6","3",NULL
"84898","04/15/2015 08:54:21","04/15/2015 08:54:21","逮捕","名詞","サ変接続","*","*","*","*","逮捕","タイホ","タイホ","400","6","3",NULL
"84899","04/15/2015 08:54:21","04/15/2015 08:54:21","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","400","6","3",NULL
"84900","04/15/2015 08:54:21","04/15/2015 08:54:21","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","400","6","3",NULL
"84901","04/15/2015 08:54:21","04/15/2015 08:54:21","、","記号","読点","*","*","*","*","、","、","、","400","6","3",NULL
"84902","04/15/2015 08:54:21","04/15/2015 08:54:21","ギュレン","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"84903","04/15/2015 08:54:21","04/15/2015 08:54:21","師","名詞","接尾","一般","*","*","*","師","シ","シ","400","6","3",NULL
"84904","04/15/2015 08:54:21","04/15/2015 08:54:21","と","助詞","並立助詞","*","*","*","*","と","ト","ト","400","6","3",NULL
"84905","04/15/2015 08:54:21","04/15/2015 08:54:21","密接","名詞","形容動詞語幹","*","*","*","*","密接","ミッセツ","ミッセツ","400","6","3",NULL
"84906","04/15/2015 08:54:21","04/15/2015 08:54:21","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","400","6","3",NULL
"84907","04/15/2015 08:54:21","04/15/2015 08:54:21","関わり","名詞","一般","*","*","*","*","関わり","カカワリ","カカワリ","400","6","3",NULL
"84908","04/15/2015 08:54:21","04/15/2015 08:54:21","の","助詞","格助詞","一般","*","*","*","の","ノ","ノ","400","6","3",NULL
"84909","04/15/2015 08:54:21","04/15/2015 08:54:21","ある","動詞","自立","*","*","五段・ラ行","基本形","ある","アル","アル","400","6","3",NULL
"84910","04/15/2015 08:54:21","04/15/2015 08:54:21","ザマン","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"84911","04/15/2015 08:54:21","04/15/2015 08:54:21","紙","名詞","接尾","一般","*","*","*","紙","シ","シ","400","6","3",NULL
"84912","04/15/2015 08:54:21","04/15/2015 08:54:21","の","助詞","連体化","*","*","*","*","の","ノ","ノ","400","6","3",NULL
"84913","04/15/2015 08:54:21","04/15/2015 08:54:21","主任","名詞","一般","*","*","*","*","主任","シュニン","シュニン","400","6","3",NULL
"84914","04/15/2015 08:54:21","04/15/2015 08:54:21","編集","名詞","サ変接続","*","*","*","*","編集","ヘンシュウ","ヘンシュー","400","6","3",NULL
"84915","04/15/2015 08:54:21","04/15/2015 08:54:21","長","名詞","接尾","一般","*","*","*","長","チョウ","チョー","400","6","3",NULL
"84916","04/15/2015 08:54:21","04/15/2015 08:54:21","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","400","6","3",NULL
"84917","04/15/2015 08:54:21","04/15/2015 08:54:21","務める","動詞","自立","*","*","一段","基本形","務める","ツトメル","ツトメル","400","6","3",NULL
"84918","04/15/2015 08:54:21","04/15/2015 08:54:21","エクレム・ドゥマンリ","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"84919","04/15/2015 08:54:21","04/15/2015 08:54:21","（","記号","括弧開","*","*","*","*","（","（","（","400","6","3",NULL
"84920","04/15/2015 08:54:21","04/15/2015 08:54:21","Ekrem","名詞","固有名詞","組織","*","*","*","*","*","*","400","6","3",NULL
"84921","04/15/2015 08:54:21","04/15/2015 08:54:21","Dumanli","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"84922","04/15/2015 08:54:21","04/15/2015 08:54:21","）","記号","括弧閉","*","*","*","*","）","）","）","400","6","3",NULL
"84923","04/15/2015 08:54:21","04/15/2015 08:54:21","氏","名詞","接尾","人名","*","*","*","氏","シ","シ","400","6","3",NULL
"84924","04/15/2015 08:54:21","04/15/2015 08:54:21","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","400","6","3",NULL
"84925","04/15/2015 08:54:21","04/15/2015 08:54:21","、","記号","読点","*","*","*","*","、","、","、","400","6","3",NULL
"84926","04/15/2015 08:54:21","04/15/2015 08:54:21","少なくとも","副詞","一般","*","*","*","*","少なくとも","スクナクトモ","スクナクトモ","400","6","3",NULL
"84927","04/15/2015 08:54:21","04/15/2015 08:54:21","27","名詞","数","*","*","*","*","*","*","*","400","6","3",NULL
"84928","04/15/2015 08:54:21","04/15/2015 08:54:21","人","名詞","接尾","助数詞","*","*","*","人","ニン","ニン","400","6","3",NULL
"84929","04/15/2015 08:54:21","04/15/2015 08:54:21","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","400","6","3",NULL
"84930","04/15/2015 08:54:21","04/15/2015 08:54:21","上っ","動詞","自立","*","*","五段・ラ行","連用タ接続","上る","ノボッ","ノボッ","400","6","3",NULL
"84931","04/15/2015 08:54:21","04/15/2015 08:54:21","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","400","6","3",NULL
"84932","04/15/2015 08:54:21","04/15/2015 08:54:21","。","記号","句点","*","*","*","*","。","。","。","400","6","3",NULL
"84933","04/15/2015 08:54:21","04/15/2015 08:54:21","逮捕","名詞","サ変接続","*","*","*","*","逮捕","タイホ","タイホ","400","6","3",NULL
"84934","04/15/2015 08:54:21","04/15/2015 08:54:21","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","400","6","3",NULL
"84935","04/15/2015 08:54:21","04/15/2015 08:54:21","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","400","6","3",NULL
"84936","04/15/2015 08:54:21","04/15/2015 08:54:21","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","400","6","3",NULL
"84937","04/15/2015 08:54:21","04/15/2015 08:54:21","また","接続詞","*","*","*","*","*","また","マタ","マタ","400","6","3",NULL
"84938","04/15/2015 08:54:21","04/15/2015 08:54:21","、","記号","読点","*","*","*","*","、","、","、","400","6","3",NULL
"84939","04/15/2015 08:54:21","04/15/2015 08:54:21","ギュレン","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"84940","04/15/2015 08:54:21","04/15/2015 08:54:21","師","名詞","接尾","一般","*","*","*","師","シ","シ","400","6","3",NULL
"84941","04/15/2015 08:54:21","04/15/2015 08:54:21","寄り","名詞","接尾","一般","*","*","*","寄り","ヨリ","ヨリ","400","6","3",NULL
"84942","04/15/2015 08:54:21","04/15/2015 08:54:21","の","助詞","連体化","*","*","*","*","の","ノ","ノ","400","6","3",NULL
"84943","04/15/2015 08:54:21","04/15/2015 08:54:21","テレビ局","名詞","一般","*","*","*","*","テレビ局","テレビキョク","テレビキョク","400","6","3",NULL
"84944","04/15/2015 08:54:21","04/15/2015 08:54:21","と","助詞","格助詞","一般","*","*","*","と","ト","ト","400","6","3",NULL
"84945","04/15/2015 08:54:21","04/15/2015 08:54:21","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","400","6","3",NULL
"84946","04/15/2015 08:54:21","04/15/2015 08:54:21","れる","動詞","接尾","*","*","一段","基本形","れる","レル","レル","400","6","3",NULL
"84947","04/15/2015 08:54:21","04/15/2015 08:54:21","「","記号","括弧開","*","*","*","*","「","「","「","400","6","3",NULL
"84948","04/15/2015 08:54:21","04/15/2015 08:54:21","サマンヨル","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"84949","04/15/2015 08:54:21","04/15/2015 08:54:21","（","記号","括弧開","*","*","*","*","（","（","（","400","6","3",NULL
"84950","04/15/2015 08:54:21","04/15/2015 08:54:21","Samanyolu","名詞","固有名詞","組織","*","*","*","*","*","*","400","6","3",NULL
"84951","04/15/2015 08:54:21","04/15/2015 08:54:21","）","記号","括弧閉","*","*","*","*","）","）","）","400","6","3",NULL
"84952","04/15/2015 08:54:21","04/15/2015 08:54:21","」","記号","括弧閉","*","*","*","*","」","」","」","400","6","3",NULL
"84953","04/15/2015 08:54:21","04/15/2015 08:54:21","の","助詞","連体化","*","*","*","*","の","ノ","ノ","400","6","3",NULL
"84954","04/15/2015 08:54:21","04/15/2015 08:54:21","幹部","名詞","一般","*","*","*","*","幹部","カンブ","カンブ","400","6","3",NULL
"84955","04/15/2015 08:54:21","04/15/2015 08:54:21","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","400","6","3",NULL
"84956","04/15/2015 08:54:21","04/15/2015 08:54:21","、","記号","読点","*","*","*","*","、","、","、","400","6","3",NULL
"84957","04/15/2015 08:54:21","04/15/2015 08:54:21","テレビ局","名詞","一般","*","*","*","*","テレビ局","テレビキョク","テレビキョク","400","6","3",NULL
"84958","04/15/2015 08:54:21","04/15/2015 08:54:21","の","助詞","連体化","*","*","*","*","の","ノ","ノ","400","6","3",NULL
"84959","04/15/2015 08:54:21","04/15/2015 08:54:21","ディレクター","名詞","一般","*","*","*","*","ディレクター","ディレクター","ディレクター","400","6","3",NULL
"84960","04/15/2015 08:54:21","04/15/2015 08:54:21","、","記号","読点","*","*","*","*","、","、","、","400","6","3",NULL
"84961","04/15/2015 08:54:21","04/15/2015 08:54:21","プロデューサー","名詞","一般","*","*","*","*","プロデューサー","プロデューサー","プロデューサー","400","6","3",NULL
"84962","04/15/2015 08:54:21","04/15/2015 08:54:21","、","記号","読点","*","*","*","*","、","、","、","400","6","3",NULL
"84963","04/15/2015 08:54:21","04/15/2015 08:54:21","脚本","名詞","一般","*","*","*","*","脚本","キャクホン","キャクホン","400","6","3",NULL
"84964","04/15/2015 08:54:21","04/15/2015 08:54:21","家","名詞","接尾","一般","*","*","*","家","カ","カ","400","6","3",NULL
"84965","04/15/2015 08:54:21","04/15/2015 08:54:21","、","記号","読点","*","*","*","*","、","、","、","400","6","3",NULL
"84966","04/15/2015 08:54:21","04/15/2015 08:54:21","複数","名詞","一般","*","*","*","*","複数","フクスウ","フクスー","400","6","3",NULL
"84967","04/15/2015 08:54:21","04/15/2015 08:54:21","の","助詞","連体化","*","*","*","*","の","ノ","ノ","400","6","3",NULL
"84968","04/15/2015 08:54:21","04/15/2015 08:54:21","警察","名詞","一般","*","*","*","*","警察","ケイサツ","ケイサツ","400","6","3",NULL
"84969","04/15/2015 08:54:21","04/15/2015 08:54:21","関係","名詞","サ変接続","*","*","*","*","関係","カンケイ","カンケイ","400","6","3",NULL
"84970","04/15/2015 08:54:21","04/15/2015 08:54:21","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","400","6","3",NULL
"84971","04/15/2015 08:54:21","04/15/2015 08:54:21","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","400","6","3",NULL
"84972","04/15/2015 08:54:21","04/15/2015 08:54:21","も","助詞","係助詞","*","*","*","*","も","モ","モ","400","6","3",NULL
"84973","04/15/2015 08:54:21","04/15/2015 08:54:21","含ま","動詞","自立","*","*","五段・マ行","未然形","含む","フクマ","フクマ","400","6","3",NULL
"84974","04/15/2015 08:54:21","04/15/2015 08:54:21","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","400","6","3",NULL
"84975","04/15/2015 08:54:21","04/15/2015 08:54:21","て","助詞","接続助詞","*","*","*","*","て","テ","テ","400","6","3",NULL
"84976","04/15/2015 08:54:21","04/15/2015 08:54:21","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","400","6","3",NULL
"84977","04/15/2015 08:54:21","04/15/2015 08:54:21","。","記号","句点","*","*","*","*","。","。","。","400","6","3",NULL
"84978","04/15/2015 08:54:21","04/15/2015 08:54:21","
","記号","一般","*","*","*","*","*","*","*","400","6","3",NULL
"84979","04/15/2015 08:54:21","04/15/2015 08:54:21","
","記号","一般","*","*","*","*","*","*","*","400","6","3",NULL
"84980","04/15/2015 08:54:21","04/15/2015 08:54:21","　","記号","空白","*","*","*","*","　","　","　","400","6","3",NULL
"84981","04/15/2015 08:54:21","04/15/2015 08:54:21","国営","名詞","一般","*","*","*","*","国営","コクエイ","コクエイ","400","6","3",NULL
"84982","04/15/2015 08:54:21","04/15/2015 08:54:21","アナトリア","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"84983","04/15/2015 08:54:21","04/15/2015 08:54:21","（","記号","括弧開","*","*","*","*","（","（","（","400","6","3",NULL
"84984","04/15/2015 08:54:21","04/15/2015 08:54:21","Anatolia","名詞","固有名詞","組織","*","*","*","*","*","*","400","6","3",NULL
"84985","04/15/2015 08:54:21","04/15/2015 08:54:21","）","記号","括弧閉","*","*","*","*","）","）","）","400","6","3",NULL
"84986","04/15/2015 08:54:21","04/15/2015 08:54:21","通信","名詞","サ変接続","*","*","*","*","通信","ツウシン","ツーシン","400","6","3",NULL
"84987","04/15/2015 08:54:21","04/15/2015 08:54:21","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","400","6","3",NULL
"84988","04/15/2015 08:54:21","04/15/2015 08:54:21","よる","動詞","自立","*","*","五段・ラ行","基本形","よる","ヨル","ヨル","400","6","3",NULL
"84989","04/15/2015 08:54:21","04/15/2015 08:54:21","と","助詞","接続助詞","*","*","*","*","と","ト","ト","400","6","3",NULL
"84990","04/15/2015 08:54:21","04/15/2015 08:54:21","、","記号","読点","*","*","*","*","、","、","、","400","6","3",NULL
"84991","04/15/2015 08:54:21","04/15/2015 08:54:21","計","接頭詞","数接続","*","*","*","*","計","ケイ","ケイ","400","6","3",NULL
"84992","04/15/2015 08:54:21","04/15/2015 08:54:21","31","名詞","数","*","*","*","*","*","*","*","400","6","3",NULL
"84993","04/15/2015 08:54:21","04/15/2015 08:54:21","人","名詞","接尾","助数詞","*","*","*","人","ニン","ニン","400","6","3",NULL
"84994","04/15/2015 08:54:21","04/15/2015 08:54:21","に対し","助詞","格助詞","連語","*","*","*","に対し","ニタイシ","ニタイシ","400","6","3",NULL
"84995","04/15/2015 08:54:21","04/15/2015 08:54:21","逮捕","名詞","サ変接続","*","*","*","*","逮捕","タイホ","タイホ","400","6","3",NULL
"84996","04/15/2015 08:54:21","04/15/2015 08:54:21","状","名詞","接尾","一般","*","*","*","状","ジョウ","ジョー","400","6","3",NULL
"84997","04/15/2015 08:54:21","04/15/2015 08:54:21","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","400","6","3",NULL
"84998","04/15/2015 08:54:21","04/15/2015 08:54:21","出さ","動詞","自立","*","*","五段・サ行","未然形","出す","ダサ","ダサ","400","6","3",NULL
"84999","04/15/2015 08:54:21","04/15/2015 08:54:21","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","400","6","3",NULL
"85000","04/15/2015 08:54:21","04/15/2015 08:54:21","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","400","6","3",NULL
"85001","04/15/2015 08:54:22","04/15/2015 08:54:22","【","記号","括弧開","*","*","*","*","【","【","【","400","6","3",NULL
"85002","04/15/2015 08:54:22","04/15/2015 08:54:22","AFP","名詞","固有名詞","組織","*","*","*","*","*","*","400","6","3",NULL
"85003","04/15/2015 08:54:22","04/15/2015 08:54:22","＝","記号","一般","*","*","*","*","＝","＝","＝","400","6","3",NULL
"85004","04/15/2015 08:54:22","04/15/2015 08:54:22","時事","名詞","一般","*","*","*","*","時事","ジジ","ジジ","400","6","3",NULL
"85005","04/15/2015 08:54:22","04/15/2015 08:54:22","】","記号","括弧閉","*","*","*","*","】","】","】","400","6","3",NULL
"85006","04/15/2015 08:54:22","04/15/2015 08:54:22","トルコ","名詞","固有名詞","地域","国","*","*","トルコ","トルコ","トルコ","400","6","3",NULL
"85007","04/15/2015 08:54:22","04/15/2015 08:54:22","警察","名詞","一般","*","*","*","*","警察","ケイサツ","ケイサツ","400","6","3",NULL
"85008","04/15/2015 08:54:22","04/15/2015 08:54:22","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","400","6","3",NULL
"85009","04/15/2015 08:54:22","04/15/2015 08:54:22","14","名詞","数","*","*","*","*","*","*","*","400","6","3",NULL
"85010","04/15/2015 08:54:22","04/15/2015 08:54:22","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","400","6","3",NULL
"85011","04/15/2015 08:54:22","04/15/2015 08:54:22","、","記号","読点","*","*","*","*","、","、","、","400","6","3",NULL
"85012","04/15/2015 08:54:22","04/15/2015 08:54:22","レジェプ・タイップ・エルドアン","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"85013","04/15/2015 08:54:22","04/15/2015 08:54:22","（","記号","括弧開","*","*","*","*","（","（","（","400","6","3",NULL
"85014","04/15/2015 08:54:22","04/15/2015 08:54:22","Recep","名詞","固有名詞","組織","*","*","*","*","*","*","400","6","3",NULL
"85015","04/15/2015 08:54:22","04/15/2015 08:54:22","Tayyip","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"85016","04/15/2015 08:54:22","04/15/2015 08:54:22","Erdogan","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"85017","04/15/2015 08:54:22","04/15/2015 08:54:22","）","記号","括弧閉","*","*","*","*","）","）","）","400","6","3",NULL
"85018","04/15/2015 08:54:22","04/15/2015 08:54:22","大統領","名詞","一般","*","*","*","*","大統領","ダイトウリョウ","ダイトーリョー","400","6","3",NULL
"85019","04/15/2015 08:54:22","04/15/2015 08:54:22","と","助詞","格助詞","一般","*","*","*","と","ト","ト","400","6","3",NULL
"85020","04/15/2015 08:54:22","04/15/2015 08:54:22","対立","名詞","サ変接続","*","*","*","*","対立","タイリツ","タイリツ","400","6","3",NULL
"85021","04/15/2015 08:54:22","04/15/2015 08:54:22","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","400","6","3",NULL
"85022","04/15/2015 08:54:22","04/15/2015 08:54:22","米国","名詞","固有名詞","地域","国","*","*","米国","ベイコク","ベイコク","400","6","3",NULL
"85023","04/15/2015 08:54:22","04/15/2015 08:54:22","在住","名詞","サ変接続","*","*","*","*","在住","ザイジュウ","ザイジュー","400","6","3",NULL
"85024","04/15/2015 08:54:22","04/15/2015 08:54:22","の","助詞","連体化","*","*","*","*","の","ノ","ノ","400","6","3",NULL
"85025","04/15/2015 08:54:22","04/15/2015 08:54:22","イスラム","名詞","固有名詞","一般","*","*","*","イスラム","イスラム","イスラム","400","6","3",NULL
"85026","04/15/2015 08:54:22","04/15/2015 08:54:22","聖職","名詞","一般","*","*","*","*","聖職","セイショク","セイショク","400","6","3",NULL
"85027","04/15/2015 08:54:22","04/15/2015 08:54:22","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","400","6","3",NULL
"85028","04/15/2015 08:54:22","04/15/2015 08:54:22","フェトフッラー・ギュレン","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"85029","04/15/2015 08:54:22","04/15/2015 08:54:22","（","記号","括弧開","*","*","*","*","（","（","（","400","6","3",NULL
"85030","04/15/2015 08:54:22","04/15/2015 08:54:22","Fethullah","名詞","固有名詞","組織","*","*","*","*","*","*","400","6","3",NULL
"85031","04/15/2015 08:54:22","04/15/2015 08:54:22","Gulen","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"85032","04/15/2015 08:54:22","04/15/2015 08:54:22","）","記号","括弧閉","*","*","*","*","）","）","）","400","6","3",NULL
"85033","04/15/2015 08:54:22","04/15/2015 08:54:22","師","名詞","接尾","一般","*","*","*","師","シ","シ","400","6","3",NULL
"85034","04/15/2015 08:54:22","04/15/2015 08:54:22","の","助詞","連体化","*","*","*","*","の","ノ","ノ","400","6","3",NULL
"85035","04/15/2015 08:54:22","04/15/2015 08:54:22","支持","名詞","サ変接続","*","*","*","*","支持","シジ","シジ","400","6","3",NULL
"85036","04/15/2015 08:54:22","04/15/2015 08:54:22","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","400","6","3",NULL
"85037","04/15/2015 08:54:22","04/15/2015 08:54:22","ら","名詞","接尾","一般","*","*","*","ら","ラ","ラ","400","6","3",NULL
"85038","04/15/2015 08:54:22","04/15/2015 08:54:22","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","400","6","3",NULL
"85039","04/15/2015 08:54:22","04/15/2015 08:54:22","対象","名詞","一般","*","*","*","*","対象","タイショウ","タイショー","400","6","3",NULL
"85040","04/15/2015 08:54:22","04/15/2015 08:54:22","と","助詞","格助詞","一般","*","*","*","と","ト","ト","400","6","3",NULL
"85041","04/15/2015 08:54:22","04/15/2015 08:54:22","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","400","6","3",NULL
"85042","04/15/2015 08:54:22","04/15/2015 08:54:22","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","400","6","3",NULL
"85043","04/15/2015 08:54:22","04/15/2015 08:54:22","一斉","名詞","副詞可能","*","*","*","*","一斉","イッセイ","イッセイ","400","6","3",NULL
"85044","04/15/2015 08:54:22","04/15/2015 08:54:22","検挙","名詞","サ変接続","*","*","*","*","検挙","ケンキョ","ケンキョ","400","6","3",NULL
"85045","04/15/2015 08:54:22","04/15/2015 08:54:22","で","助詞","格助詞","一般","*","*","*","で","デ","デ","400","6","3",NULL
"85046","04/15/2015 08:54:22","04/15/2015 08:54:22","、","記号","読点","*","*","*","*","、","、","、","400","6","3",NULL
"85047","04/15/2015 08:54:22","04/15/2015 08:54:22","トルコ","名詞","固有名詞","地域","国","*","*","トルコ","トルコ","トルコ","400","6","3",NULL
"85048","04/15/2015 08:54:22","04/15/2015 08:54:22","最大","名詞","一般","*","*","*","*","最大","サイダイ","サイダイ","400","6","3",NULL
"85049","04/15/2015 08:54:22","04/15/2015 08:54:22","の","助詞","連体化","*","*","*","*","の","ノ","ノ","400","6","3",NULL
"85050","04/15/2015 08:54:22","04/15/2015 08:54:22","発行","名詞","サ変接続","*","*","*","*","発行","ハッコウ","ハッコー","400","6","3",NULL
"85051","04/15/2015 08:54:22","04/15/2015 08:54:22","部数","名詞","一般","*","*","*","*","部数","ブスウ","ブスー","400","6","3",NULL
"85052","04/15/2015 08:54:22","04/15/2015 08:54:22","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","400","6","3",NULL
"85053","04/15/2015 08:54:22","04/15/2015 08:54:22","誇る","動詞","自立","*","*","五段・ラ行","基本形","誇る","ホコル","ホコル","400","6","3",NULL
"85054","04/15/2015 08:54:22","04/15/2015 08:54:22","日刊","名詞","一般","*","*","*","*","日刊","ニッカン","ニッカン","400","6","3",NULL
"85055","04/15/2015 08:54:22","04/15/2015 08:54:22","紙","名詞","接尾","一般","*","*","*","紙","シ","シ","400","6","3",NULL
"85056","04/15/2015 08:54:22","04/15/2015 08:54:22","ザマン","名詞","一般","*","*","*","*","*","*","*","400","6","3",NULL
"85057","04/15/2015 08:54:22","04/15/2015 08:54:22","（","記号","括弧開","*","*","*","*","（","（","（","400","6","3",NULL
"85058","04/15/2015 08:54:22","04/15/2015 08:54:22","Zaman","名詞","固有名詞","組織","*","*","*","*","*","*","400","6","3",NULL
"85059","04/15/2015 08:54:22","04/15/2015 08:54:22","）","記号","括弧閉","*","*","*","*","）","）","）","400","6","3",NULL
"85060","04/15/2015 08:54:22","04/15/2015 08:54:22","の","助詞","連体化","*","*","*","*","の","ノ","ノ","400","6","3",NULL
"85061","04/15/2015 08:54:22","04/15/2015 08:54:22","編集","名詞","サ変接続","*","*","*","*","編集","ヘンシュウ","ヘンシュー","400","6","3",NULL
"85062","04/15/2015 08:54:22","04/15/2015 08:54:22","長","名詞","接尾","一般","*","*","*","長","チョウ","チョー","400","6","3",NULL
"85063","04/15/2015 08:54:22","04/15/2015 08:54:22","ら","名詞","接尾","一般","*","*","*","ら","ラ","ラ","400","6","3",NULL
"85064","04/15/2015 08:54:22","04/15/2015 08:54:22","27","名詞","数","*","*","*","*","*","*","*","400","6","3",NULL
"85065","04/15/2015 08:54:22","04/15/2015 08:54:22","人","名詞","接尾","助数詞","*","*","*","人","ニン","ニン","400","6","3",NULL
"85066","04/15/2015 08:54:22","04/15/2015 08:54:22","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","400","6","3",NULL
"85067","04/15/2015 08:54:22","04/15/2015 08:54:22","逮捕","名詞","サ変接続","*","*","*","*","逮捕","タイホ","タイホ","400","6","3",NULL
"85068","04/15/2015 08:54:22","04/15/2015 08:54:22","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","400","6","3",NULL
"85069","04/15/2015 08:54:22","04/15/2015 08:54:22","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","400","6","3",NULL
"85070","04/15/2015 08:54:22","04/15/2015 08:54:22","。","記号","句点","*","*","*","*","。","。","。","400","6","3",NULL
"85071","04/15/2015 08:54:22","04/15/2015 08:54:22","
","記号","一般","*","*","*","*","*","*","*","400","6","3",NULL
"85072","04/15/2015 08:54:22","04/15/2015 08:54:22","
","記号","一般","*","*","*","*","*","*","*","400","6","3",NULL
"85073","04/15/2015 08:54:22","04/15/2015 08:54:22","【","記号","括弧開","*","*","*","*","【","【","【","400","6","3",NULL
"85074","04/15/2015 08:54:22","04/15/2015 08:54:22","写真","名詞","一般","*","*","*","*","写真","シャシン","シャシン","400","6","3",NULL
"85075","04/15/2015 08:54:22","04/15/2015 08:54:22","5","名詞","数","*","*","*","*","*","*","*","400","6","3",NULL
"85076","04/15/2015 08:54:22","04/15/2015 08:54:22","枚","名詞","接尾","助数詞","*","*","*","枚","マイ","マイ","400","6","3",NULL
"85077","04/15/2015 08:54:22","04/15/2015 08:54:22","】","記号","括弧閉","*","*","*","*","】","】","】","400","6","3",NULL
"85078","04/15/2015 08:54:22","04/15/2015 08:54:22","群衆","名詞","一般","*","*","*","*","群衆","グンシュウ","グンシュー","400","6","3",NULL
"85079","04/15/2015 08:54:22","04/15/2015 08:54:22","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","400","6","3",NULL
"85080","04/15/2015 08:54:22","04/15/2015 08:54:22","手","名詞","一般","*","*","*","*","手","テ","テ","400","6","3",NULL
"85081","04/15/2015 08:54:22","04/15/2015 08:54:22","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","400","6","3",NULL
"85082","04/15/2015 08:54:22","04/15/2015 08:54:22","振り","動詞","自立","*","*","五段・ラ行","連用形","振る","フリ","フリ","400","6","3",NULL
"85083","04/15/2015 08:54:22","04/15/2015 08:54:22","ながら","助詞","接続助詞","*","*","*","*","ながら","ナガラ","ナガラ","400","6","3",NULL
"85084","04/15/2015 08:54:22","04/15/2015 08:54:22","連行","名詞","サ変接続","*","*","*","*","連行","レンコウ","レンコー","400","6","3",NULL
"85085","04/15/2015 08:54:22","04/15/2015 08:54:22","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","400","6","3",NULL
"85086","04/15/2015 08:54:22","04/15/2015 08:54:22","れる","動詞","接尾","*","*","一段","基本形","れる","レル","レル","400","6","3",NULL
