"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"28769","04/15/2015 08:27:18","04/15/2015 08:27:18","万","名詞","数","*","*","*","*","万","マン","マン","938","14","1",NULL
"28770","04/15/2015 08:27:18","04/15/2015 08:27:18","円","名詞","接尾","助数詞","*","*","*","円","エン","エン","938","14","1",NULL
"28771","04/15/2015 08:27:18","04/15/2015 08:27:18","の","助詞","連体化","*","*","*","*","の","ノ","ノ","938","14","1",NULL
"28772","04/15/2015 08:27:18","04/15/2015 08:27:18","損害","名詞","サ変接続","*","*","*","*","損害","ソンガイ","ソンガイ","938","14","1",NULL
"28773","04/15/2015 08:27:18","04/15/2015 08:27:18","賠償","名詞","サ変接続","*","*","*","*","賠償","バイショウ","バイショー","938","14","1",NULL
"28774","04/15/2015 08:27:18","04/15/2015 08:27:18","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","938","14","1",NULL
"28775","04/15/2015 08:27:18","04/15/2015 08:27:18","求め","動詞","自立","*","*","一段","連用形","求める","モトメ","モトメ","938","14","1",NULL
"28776","04/15/2015 08:27:18","04/15/2015 08:27:18","て","助詞","接続助詞","*","*","*","*","て","テ","テ","938","14","1",NULL
"28777","04/15/2015 08:27:18","04/15/2015 08:27:18","東京","名詞","固有名詞","地域","一般","*","*","東京","トウキョウ","トーキョー","938","14","1",NULL
"28778","04/15/2015 08:27:18","04/15/2015 08:27:18","地裁","名詞","一般","*","*","*","*","地裁","チサイ","チサイ","938","14","1",NULL
"28779","04/15/2015 08:27:18","04/15/2015 08:27:18","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","938","14","1",NULL
"28780","04/15/2015 08:27:18","04/15/2015 08:27:18","提訴","名詞","サ変接続","*","*","*","*","提訴","テイソ","テイソ","938","14","1",NULL
"28781","04/15/2015 08:27:18","04/15/2015 08:27:18","。","記号","句点","*","*","*","*","。","。","。","938","14","1",NULL
"28782","04/15/2015 08:27:18","04/15/2015 08:27:18","別","名詞","一般","*","*","*","*","別","ベツ","ベツ","938","14","1",NULL
"28783","04/15/2015 08:27:18","04/15/2015 08:27:18","の","助詞","連体化","*","*","*","*","の","ノ","ノ","938","14","1",NULL
"28784","04/15/2015 08:27:18","04/15/2015 08:27:18","１","名詞","数","*","*","*","*","１","イチ","イチ","938","14","1",NULL
"28785","04/15/2015 08:27:18","04/15/2015 08:27:18","社","名詞","接尾","助数詞","*","*","*","社","シャ","シャ","938","14","1",NULL
"28786","04/15/2015 08:27:18","04/15/2015 08:27:18","と","助詞","格助詞","引用","*","*","*","と","ト","ト","938","14","1",NULL
"28787","04/15/2015 08:27:18","04/15/2015 08:27:18","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","938","14","1",NULL
"28788","04/15/2015 08:27:18","04/15/2015 08:27:18","和解","名詞","サ変接続","*","*","*","*","和解","ワカイ","ワカイ","938","14","1",NULL
"28789","04/15/2015 08:27:18","04/15/2015 08:27:18","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","938","14","1",NULL
"28790","04/15/2015 08:27:18","04/15/2015 08:27:18","成立","名詞","サ変接続","*","*","*","*","成立","セイリツ","セイリツ","938","14","1",NULL
"28791","04/15/2015 08:27:18","04/15/2015 08:27:18","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","938","14","1",NULL
"28792","04/15/2015 08:27:18","04/15/2015 08:27:18","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","938","14","1",NULL
"28793","04/15/2015 08:27:18","04/15/2015 08:27:18","。","記号","句点","*","*","*","*","。","。","。","938","14","1",NULL
"28794","04/15/2015 08:27:18","04/15/2015 08:27:18","残る","動詞","自立","*","*","五段・ラ行","基本形","残る","ノコル","ノコル","938","14","1",NULL
"28795","04/15/2015 08:27:18","04/15/2015 08:27:18","２","名詞","数","*","*","*","*","２","ニ","ニ","938","14","1",NULL
"28796","04/15/2015 08:27:18","04/15/2015 08:27:18","社","名詞","接尾","助数詞","*","*","*","社","シャ","シャ","938","14","1",NULL
"28797","04/15/2015 08:27:18","04/15/2015 08:27:18","について","助詞","格助詞","連語","*","*","*","について","ニツイテ","ニツイテ","938","14","1",NULL
"28798","04/15/2015 08:27:18","04/15/2015 08:27:18","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","938","14","1",NULL
"28799","04/15/2015 08:27:18","04/15/2015 08:27:18","同種","名詞","一般","*","*","*","*","同種","ドウシュ","ドーシュ","938","14","1",NULL
"28800","04/15/2015 08:27:18","04/15/2015 08:27:18","の","助詞","連体化","*","*","*","*","の","ノ","ノ","938","14","1",NULL
"28801","04/15/2015 08:27:18","04/15/2015 08:27:18","訴訟","名詞","サ変接続","*","*","*","*","訴訟","ソショウ","ソショー","938","14","1",NULL
"28802","04/15/2015 08:27:18","04/15/2015 08:27:18","の","助詞","連体化","*","*","*","*","の","ノ","ノ","938","14","1",NULL
"28803","04/15/2015 08:27:18","04/15/2015 08:27:18","可否","名詞","一般","*","*","*","*","可否","カヒ","カヒ","938","14","1",NULL
"28804","04/15/2015 08:27:18","04/15/2015 08:27:18","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","938","14","1",NULL
"28805","04/15/2015 08:27:18","04/15/2015 08:27:18","検討","名詞","サ変接続","*","*","*","*","検討","ケントウ","ケントー","938","14","1",NULL
"28806","04/15/2015 08:27:18","04/15/2015 08:27:18","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","938","14","1",NULL
"28807","04/15/2015 08:27:18","04/15/2015 08:27:18","て","助詞","接続助詞","*","*","*","*","て","テ","テ","938","14","1",NULL
"28808","04/15/2015 08:27:18","04/15/2015 08:27:18","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","938","14","1",NULL
"28809","04/15/2015 08:27:18","04/15/2015 08:27:18","と","助詞","格助詞","引用","*","*","*","と","ト","ト","938","14","1",NULL
"28810","04/15/2015 08:27:18","04/15/2015 08:27:18","いう","動詞","自立","*","*","五段・ワ行促音便","基本形","いう","イウ","イウ","938","14","1",NULL
"28811","04/15/2015 08:27:18","04/15/2015 08:27:18","。","記号","句点","*","*","*","*","。","。","。","938","14","1",NULL
"28812","04/15/2015 08:27:19","04/15/2015 08:27:19","　","記号","空白","*","*","*","*","　","　","　","955","14","1",NULL
"28813","04/15/2015 08:27:19","04/15/2015 08:27:19","広島","名詞","固有名詞","地域","一般","*","*","広島","ヒロシマ","ヒロシマ","955","14","1",NULL
"28814","04/15/2015 08:27:19","04/15/2015 08:27:19","へ","助詞","格助詞","一般","*","*","*","へ","ヘ","エ","955","14","1",NULL
"28815","04/15/2015 08:27:19","04/15/2015 08:27:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","955","14","1",NULL
"28816","04/15/2015 08:27:19","04/15/2015 08:27:19","原爆","名詞","一般","*","*","*","*","原爆","ゲンバク","ゲンバク","955","14","1",NULL
"28817","04/15/2015 08:27:19","04/15/2015 08:27:19","投下","名詞","サ変接続","*","*","*","*","投下","トウカ","トーカ","955","14","1",NULL
"28818","04/15/2015 08:27:19","04/15/2015 08:27:19","直後","名詞","副詞可能","*","*","*","*","直後","チョクゴ","チョクゴ","955","14","1",NULL
"28819","04/15/2015 08:27:19","04/15/2015 08:27:19","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","955","14","1",NULL
"28820","04/15/2015 08:27:19","04/15/2015 08:27:19","降っ","動詞","自立","*","*","五段・ラ行","連用タ接続","降る","フッ","フッ","955","14","1",NULL
"28821","04/15/2015 08:27:19","04/15/2015 08:27:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","955","14","1",NULL
"28822","04/15/2015 08:27:19","04/15/2015 08:27:19","「","記号","括弧開","*","*","*","*","「","「","「","955","14","1",NULL
"28823","04/15/2015 08:27:19","04/15/2015 08:27:19","黒い","形容詞","自立","*","*","形容詞・アウオ段","基本形","黒い","クロイ","クロイ","955","14","1",NULL
"28824","04/15/2015 08:27:19","04/15/2015 08:27:19","雨","名詞","一般","*","*","*","*","雨","アメ","アメ","955","14","1",NULL
"28825","04/15/2015 08:27:19","04/15/2015 08:27:19","」","記号","括弧閉","*","*","*","*","」","」","」","955","14","1",NULL
"28826","04/15/2015 08:27:19","04/15/2015 08:27:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","955","14","1",NULL
"28827","04/15/2015 08:27:19","04/15/2015 08:27:19","浴び","動詞","自立","*","*","一段","連用形","浴びる","アビ","アビ","955","14","1",NULL
"28828","04/15/2015 08:27:19","04/15/2015 08:27:19","ながら","助詞","接続助詞","*","*","*","*","ながら","ナガラ","ナガラ","955","14","1",NULL
"28829","04/15/2015 08:27:19","04/15/2015 08:27:19","、","記号","読点","*","*","*","*","、","、","、","955","14","1",NULL
"28830","04/15/2015 08:27:19","04/15/2015 08:27:19","被爆","名詞","サ変接続","*","*","*","*","被爆","ヒバク","ヒバク","955","14","1",NULL
"28831","04/15/2015 08:27:19","04/15/2015 08:27:19","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","955","14","1",NULL
"28832","04/15/2015 08:27:19","04/15/2015 08:27:19","援護","名詞","サ変接続","*","*","*","*","援護","エンゴ","エンゴ","955","14","1",NULL
"28833","04/15/2015 08:27:19","04/15/2015 08:27:19","法","名詞","接尾","一般","*","*","*","法","ホウ","ホー","955","14","1",NULL
"28834","04/15/2015 08:27:19","04/15/2015 08:27:19","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","955","14","1",NULL
"28835","04/15/2015 08:27:19","04/15/2015 08:27:19","基づく","動詞","自立","*","*","五段・カ行イ音便","基本形","基づく","モトヅク","モトズク","955","14","1",NULL
"28836","04/15/2015 08:27:19","04/15/2015 08:27:19","援護","名詞","サ変接続","*","*","*","*","援護","エンゴ","エンゴ","955","14","1",NULL
"28837","04/15/2015 08:27:19","04/15/2015 08:27:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","955","14","1",NULL
"28838","04/15/2015 08:27:19","04/15/2015 08:27:19","受け","動詞","自立","*","*","一段","連用形","受ける","ウケ","ウケ","955","14","1",NULL
"28839","04/15/2015 08:27:19","04/15/2015 08:27:19","て","助詞","接続助詞","*","*","*","*","て","テ","テ","955","14","1",NULL
"28840","04/15/2015 08:27:19","04/15/2015 08:27:19","い","動詞","非自立","*","*","一段","未然形","いる","イ","イ","955","14","1",NULL
"28841","04/15/2015 08:27:19","04/15/2015 08:27:19","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","955","14","1",NULL
"28842","04/15/2015 08:27:19","04/15/2015 08:27:19","広島","名詞","固有名詞","組織","*","*","*","広島","ヒロシマ","ヒロシマ","955","14","1",NULL
"28843","04/15/2015 08:27:19","04/15/2015 08:27:19","県内","名詞","一般","*","*","*","*","県内","ケンナイ","ケンナイ","955","14","1",NULL
"28844","04/15/2015 08:27:19","04/15/2015 08:27:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","955","14","1",NULL
"28845","04/15/2015 08:27:19","04/15/2015 08:27:19","４","名詞","数","*","*","*","*","４","ヨン","ヨン","955","14","1",NULL
"28846","04/15/2015 08:27:19","04/15/2015 08:27:19","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","955","14","1",NULL
"28847","04/15/2015 08:27:19","04/15/2015 08:27:19","人","名詞","接尾","助数詞","*","*","*","人","ニン","ニン","955","14","1",NULL
"28848","04/15/2015 08:27:19","04/15/2015 08:27:19","以上","名詞","非自立","副詞可能","*","*","*","以上","イジョウ","イジョー","955","14","1",NULL
"28849","04/15/2015 08:27:19","04/15/2015 08:27:19","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","955","14","1",NULL
"28850","04/15/2015 08:27:19","04/15/2015 08:27:19","、","記号","読点","*","*","*","*","、","、","、","955","14","1",NULL
"28851","04/15/2015 08:27:19","04/15/2015 08:27:19","国","名詞","一般","*","*","*","*","国","クニ","クニ","955","14","1",NULL
"28852","04/15/2015 08:27:19","04/15/2015 08:27:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","955","14","1",NULL
"28853","04/15/2015 08:27:19","04/15/2015 08:27:19","援護","名詞","サ変接続","*","*","*","*","援護","エンゴ","エンゴ","955","14","1",NULL
"28854","04/15/2015 08:27:19","04/15/2015 08:27:19","対象","名詞","一般","*","*","*","*","対象","タイショウ","タイショー","955","14","1",NULL
"28855","04/15/2015 08:27:19","04/15/2015 08:27:19","区域","名詞","一般","*","*","*","*","区域","クイキ","クイキ","955","14","1",NULL
"28856","04/15/2015 08:27:19","04/15/2015 08:27:19","拡大","名詞","サ変接続","*","*","*","*","拡大","カクダイ","カクダイ","955","14","1",NULL
"28857","04/15/2015 08:27:19","04/15/2015 08:27:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","955","14","1",NULL
"28858","04/15/2015 08:27:19","04/15/2015 08:27:19","求め","動詞","自立","*","*","一段","連用形","求める","モトメ","モトメ","955","14","1",NULL
"28859","04/15/2015 08:27:19","04/15/2015 08:27:19","て","助詞","接続助詞","*","*","*","*","て","テ","テ","955","14","1",NULL
"28860","04/15/2015 08:27:19","04/15/2015 08:27:19","集団","名詞","一般","*","*","*","*","集団","シュウダン","シューダン","955","14","1",NULL
"28861","04/15/2015 08:27:19","04/15/2015 08:27:19","訴訟","名詞","サ変接続","*","*","*","*","訴訟","ソショウ","ソショー","955","14","1",NULL
"28862","04/15/2015 08:27:19","04/15/2015 08:27:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","955","14","1",NULL
"28863","04/15/2015 08:27:19","04/15/2015 08:27:19","起こす","動詞","自立","*","*","五段・サ行","基本形","起こす","オコス","オコス","955","14","1",NULL
"28864","04/15/2015 08:27:19","04/15/2015 08:27:19","方針","名詞","一般","*","*","*","*","方針","ホウシン","ホーシン","955","14","1",NULL
"28865","04/15/2015 08:27:19","04/15/2015 08:27:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","955","14","1",NULL
"28866","04/15/2015 08:27:19","04/15/2015 08:27:19","決め","動詞","自立","*","*","一段","連用形","決める","キメ","キメ","955","14","1",NULL
"28867","04/15/2015 08:27:19","04/15/2015 08:27:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","955","14","1",NULL
"28868","04/15/2015 08:27:19","04/15/2015 08:27:19","。","記号","句点","*","*","*","*","。","。","。","955","14","1",NULL
"28869","04/15/2015 08:27:19","04/15/2015 08:27:19","３月","名詞","副詞可能","*","*","*","*","３月","サンガツ","サンガツ","955","14","1",NULL
"28870","04/15/2015 08:27:19","04/15/2015 08:27:19","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","955","14","1",NULL
"28871","04/15/2015 08:27:19","04/15/2015 08:27:19","も","助詞","係助詞","*","*","*","*","も","モ","モ","955","14","1",NULL
"28872","04/15/2015 08:27:19","04/15/2015 08:27:19","被爆","名詞","サ変接続","*","*","*","*","被爆","ヒバク","ヒバク","955","14","1",NULL
"28873","04/15/2015 08:27:19","04/15/2015 08:27:19","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","955","14","1",NULL
"28874","04/15/2015 08:27:19","04/15/2015 08:27:19","健康","名詞","形容動詞語幹","*","*","*","*","健康","ケンコウ","ケンコー","955","14","1",NULL
"28875","04/15/2015 08:27:19","04/15/2015 08:27:19","手帳","名詞","一般","*","*","*","*","手帳","テチョウ","テチョー","955","14","1",NULL
"28876","04/15/2015 08:27:19","04/15/2015 08:27:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","955","14","1",NULL
"28877","04/15/2015 08:27:19","04/15/2015 08:27:19","交付","名詞","サ変接続","*","*","*","*","交付","コウフ","コーフ","955","14","1",NULL
"28878","04/15/2015 08:27:19","04/15/2015 08:27:19","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","955","14","1",NULL
"28879","04/15/2015 08:27:19","04/15/2015 08:27:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","955","14","1",NULL
