"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"75591","04/15/2015 08:34:56","04/15/2015 08:34:56","％","名詞","接尾","助数詞","*","*","*","％","パーセント","パーセント","1097","36","2",NULL
"75592","04/15/2015 08:34:56","04/15/2015 08:34:56","。","記号","句点","*","*","*","*","。","。","。","1097","36","2",NULL
"75593","04/15/2015 08:34:56","04/15/2015 08:34:56","人民","名詞","一般","*","*","*","*","人民","ジンミン","ジンミン","1097","36","2",NULL
"75594","04/15/2015 08:34:56","04/15/2015 08:34:56","銀","名詞","一般","*","*","*","*","銀","ギン","ギン","1097","36","2",NULL
"75595","04/15/2015 08:34:56","04/15/2015 08:34:56","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1097","36","2",NULL
"75596","04/15/2015 08:34:56","04/15/2015 08:34:56","この","連体詞","*","*","*","*","*","この","コノ","コノ","1097","36","2",NULL
"75597","04/15/2015 08:34:56","04/15/2015 08:34:56","日","名詞","非自立","副詞可能","*","*","*","日","ヒ","ヒ","1097","36","2",NULL
"75598","04/15/2015 08:34:56","04/15/2015 08:34:56","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1097","36","2",NULL
"75599","04/15/2015 08:34:56","04/15/2015 08:34:56","中心","名詞","一般","*","*","*","*","中心","チュウシン","チューシン","1097","36","2",NULL
"75600","04/15/2015 08:34:56","04/15/2015 08:34:56","レート","名詞","一般","*","*","*","*","レート","レート","レート","1097","36","2",NULL
"75601","04/15/2015 08:34:56","04/15/2015 08:34:56","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1097","36","2",NULL
"75602","04/15/2015 08:34:56","04/15/2015 08:34:56",,"名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75603","04/15/2015 08:34:56","04/15/2015 08:34:56",".","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75604","04/15/2015 08:34:56","04/15/2015 08:34:56","01","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75605","04/15/2015 08:34:56","04/15/2015 08:34:56","％","名詞","接尾","助数詞","*","*","*","％","パーセント","パーセント","1097","36","2",NULL
"75606","04/15/2015 08:34:56","04/15/2015 08:34:56","元高","名詞","一般","*","*","*","*","元高","モトダカ","モトダカ","1097","36","2",NULL
"75607","04/15/2015 08:34:56","04/15/2015 08:34:56","方向","名詞","一般","*","*","*","*","方向","ホウコウ","ホーコー","1097","36","2",NULL
"75608","04/15/2015 08:34:56","04/15/2015 08:34:56","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1097","36","2",NULL
"75609","04/15/2015 08:34:56","04/15/2015 08:34:56","6","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75610","04/15/2015 08:34:57","04/15/2015 08:34:57",".","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75611","04/15/2015 08:34:57","04/15/2015 08:34:57","1379","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75612","04/15/2015 08:34:57","04/15/2015 08:34:57","元","名詞","接尾","助数詞","*","*","*","元","ゲン","ゲン","1097","36","2",NULL
"75613","04/15/2015 08:34:57","04/15/2015 08:34:57","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1097","36","2",NULL
"75614","04/15/2015 08:34:57","04/15/2015 08:34:57","設定","名詞","サ変接続","*","*","*","*","設定","セッテイ","セッテイ","1097","36","2",NULL
"75615","04/15/2015 08:34:57","04/15/2015 08:34:57","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1097","36","2",NULL
"75616","04/15/2015 08:34:57","04/15/2015 08:34:57","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1097","36","2",NULL
"75617","04/15/2015 08:34:57","04/15/2015 08:34:57","。","記号","句点","*","*","*","*","。","。","。","1097","36","2",NULL
"75618","04/15/2015 08:34:57","04/15/2015 08:34:57","ブルームバーグ","名詞","固有名詞","人名","姓","*","*","ブルームバーグ","ブルームバーグ","ブルームバーグ","1097","36","2",NULL
"75619","04/15/2015 08:34:57","04/15/2015 08:34:57","集計","名詞","サ変接続","*","*","*","*","集計","シュウケイ","シューケイ","1097","36","2",NULL
"75620","04/15/2015 08:34:57","04/15/2015 08:34:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1097","36","2",NULL
"75621","04/15/2015 08:34:57","04/15/2015 08:34:57","データ","名詞","一般","*","*","*","*","データ","データ","データ","1097","36","2",NULL
"75622","04/15/2015 08:34:57","04/15/2015 08:34:57","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1097","36","2",NULL
"75623","04/15/2015 08:34:57","04/15/2015 08:34:57","よれ","動詞","自立","*","*","五段・ラ行","仮定形","よる","ヨレ","ヨレ","1097","36","2",NULL
"75624","04/15/2015 08:34:57","04/15/2015 08:34:57","ば","助詞","接続助詞","*","*","*","*","ば","バ","バ","1097","36","2",NULL
"75625","04/15/2015 08:34:57","04/15/2015 08:34:57","、","記号","読点","*","*","*","*","、","、","、","1097","36","2",NULL
"75626","04/15/2015 08:34:57","04/15/2015 08:34:57","香港","名詞","固有名詞","地域","一般","*","*","香港","ホンコン","ホンコン","1097","36","2",NULL
"75627","04/15/2015 08:34:57","04/15/2015 08:34:57","市場","名詞","一般","*","*","*","*","市場","シジョウ","シジョー","1097","36","2",NULL
"75628","04/15/2015 08:34:57","04/15/2015 08:34:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1097","36","2",NULL
"75629","04/15/2015 08:34:57","04/15/2015 08:34:57","オフショア","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75630","04/15/2015 08:34:57","04/15/2015 08:34:57","人民元","名詞","一般","*","*","*","*","人民元","ジンミンゲ","ジンミンゲ","1097","36","2",NULL
"75631","04/15/2015 08:34:57","04/15/2015 08:34:57","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1097","36","2",NULL
"75632","04/15/2015 08:34:57","04/15/2015 08:34:57",,"名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75633","04/15/2015 08:34:57","04/15/2015 08:34:57",".","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75634","04/15/2015 08:34:57","04/15/2015 08:34:57","06","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75635","04/15/2015 08:34:57","04/15/2015 08:34:57","％","名詞","接尾","助数詞","*","*","*","％","パーセント","パーセント","1097","36","2",NULL
"75636","04/15/2015 08:34:57","04/15/2015 08:34:57","高","名詞","接尾","一般","*","*","*","高","ダカ","ダカ","1097","36","2",NULL
"75637","04/15/2015 08:34:57","04/15/2015 08:34:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1097","36","2",NULL
"75638","04/15/2015 08:34:57","04/15/2015 08:34:57","6","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75639","04/15/2015 08:34:57","04/15/2015 08:34:57",".","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75640","04/15/2015 08:34:57","04/15/2015 08:34:57","2677","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75641","04/15/2015 08:34:57","04/15/2015 08:34:57","元","名詞","接尾","助数詞","*","*","*","元","ゲン","ゲン","1097","36","2",NULL
"75642","04/15/2015 08:34:57","04/15/2015 08:34:57","。","記号","句点","*","*","*","*","。","。","。","1097","36","2",NULL
"75643","04/15/2015 08:34:57","04/15/2015 08:34:57","元","名詞","一般","*","*","*","*","元","モト","モト","1097","36","2",NULL
"75644","04/15/2015 08:34:57","04/15/2015 08:34:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1097","36","2",NULL
"75645","04/15/2015 08:34:57","04/15/2015 08:34:57","１","名詞","数","*","*","*","*","１","イチ","イチ","1097","36","2",NULL
"75646","04/15/2015 08:34:57","04/15/2015 08:34:57","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","1097","36","2",NULL
"75647","04/15/2015 08:34:57","04/15/2015 08:34:57","物","名詞","接尾","一般","*","*","*","物","ブツ","ブツ","1097","36","2",NULL
"75648","04/15/2015 08:34:57","04/15/2015 08:34:57","ノンデリバラブル・フォワ","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75649","04/15/2015 08:34:57","04/15/2015 08:34:57","ード","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75650","04/15/2015 08:34:57","04/15/2015 08:34:57","（","記号","括弧開","*","*","*","*","（","（","（","1097","36","2",NULL
"75651","04/15/2015 08:34:57","04/15/2015 08:34:57","ＮＤＦ","名詞","固有名詞","組織","*","*","*","*","*","*","1097","36","2",NULL
"75652","04/15/2015 08:34:57","04/15/2015 08:34:57","）","記号","括弧閉","*","*","*","*","）","）","）","1097","36","2",NULL
"75653","04/15/2015 08:34:57","04/15/2015 08:34:57","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1097","36","2",NULL
"75654","04/15/2015 08:34:57","04/15/2015 08:34:57","6","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75655","04/15/2015 08:34:57","04/15/2015 08:34:57",".","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75656","04/15/2015 08:34:57","04/15/2015 08:34:57","3869","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75657","04/15/2015 08:34:57","04/15/2015 08:34:57","元","名詞","接尾","助数詞","*","*","*","元","ゲン","ゲン","1097","36","2",NULL
"75658","04/15/2015 08:34:57","04/15/2015 08:34:57","。","記号","句点","*","*","*","*","。","。","。","1097","36","2",NULL
"75659","04/15/2015 08:34:57","04/15/2015 08:34:57","前日","名詞","副詞可能","*","*","*","*","前日","ゼンジツ","ゼンジツ","1097","36","2",NULL
"75660","04/15/2015 08:34:57","04/15/2015 08:34:57","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1097","36","2",NULL
"75661","04/15/2015 08:34:57","04/15/2015 08:34:57","6","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75662","04/15/2015 08:34:57","04/15/2015 08:34:57",".","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75663","04/15/2015 08:34:57","04/15/2015 08:34:57","3875","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75664","04/15/2015 08:34:57","04/15/2015 08:34:57","元","名詞","接尾","助数詞","*","*","*","元","ゲン","ゲン","1097","36","2",NULL
"75665","04/15/2015 08:34:57","04/15/2015 08:34:57","だっ","助動詞","*","*","*","特殊・ダ","連用タ接続","だ","ダッ","ダッ","1097","36","2",NULL
"75666","04/15/2015 08:34:57","04/15/2015 08:34:57","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1097","36","2",NULL
"75667","04/15/2015 08:34:57","04/15/2015 08:34:57","。","記号","句点","*","*","*","*","。","。","。","1097","36","2",NULL
"75668","04/15/2015 08:34:57","04/15/2015 08:34:57","原題","名詞","一般","*","*","*","*","原題","ゲンダイ","ゲンダイ","1097","36","2",NULL
"75669","04/15/2015 08:34:57","04/15/2015 08:34:57","：","記号","一般","*","*","*","*","：","：","：","1097","36","2",NULL
"75670","04/15/2015 08:34:57","04/15/2015 08:34:57","Yuan","名詞","固有名詞","組織","*","*","*","*","*","*","1097","36","2",NULL
"75671","04/15/2015 08:34:57","04/15/2015 08:34:57","Within","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75672","04/15/2015 08:34:57","04/15/2015 08:34:57",,"名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75673","04/15/2015 08:34:57","04/15/2015 08:34:57",".","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75674","04/15/2015 08:34:57","04/15/2015 08:34:57","03","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75675","04/15/2015 08:34:57","04/15/2015 08:34:57","%","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75676","04/15/2015 08:34:57","04/15/2015 08:34:57","of","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75677","04/15/2015 08:34:57","04/15/2015 08:34:57","Weak","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75678","04/15/2015 08:34:57","04/15/2015 08:34:57","End","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75679","04/15/2015 08:34:57","04/15/2015 08:34:57","of","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75680","04/15/2015 08:34:57","04/15/2015 08:34:57","Band","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75681","04/15/2015 08:34:57","04/15/2015 08:34:57","Amid","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75682","04/15/2015 08:34:57","04/15/2015 08:34:57","Easing","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75683","04/15/2015 08:34:57","04/15/2015 08:34:57","
","記号","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75684","04/15/2015 08:34:57","04/15/2015 08:34:57","Speculation","名詞","固有名詞","組織","*","*","*","*","*","*","1097","36","2",NULL
"75685","04/15/2015 08:34:57","04/15/2015 08:34:57","（","記号","括弧開","*","*","*","*","（","（","（","1097","36","2",NULL
"75686","04/15/2015 08:34:57","04/15/2015 08:34:57","抜粋","名詞","サ変接続","*","*","*","*","抜粋","バッスイ","バッスイ","1097","36","2",NULL
"75687","04/15/2015 08:34:57","04/15/2015 08:34:57","）","記号","括弧閉","*","*","*","*","）","）","）","1097","36","2",NULL
"75688","04/15/2015 08:34:57","04/15/2015 08:34:57","記事","名詞","一般","*","*","*","*","記事","キジ","キジ","1097","36","2",NULL
"75689","04/15/2015 08:34:57","04/15/2015 08:34:57","に関する","助詞","格助詞","連語","*","*","*","に関する","ニカンスル","ニカンスル","1097","36","2",NULL
"75690","04/15/2015 08:34:57","04/15/2015 08:34:57","記者","名詞","一般","*","*","*","*","記者","キシャ","キシャ","1097","36","2",NULL
"75691","04/15/2015 08:34:57","04/15/2015 08:34:57","へ","助詞","格助詞","一般","*","*","*","へ","ヘ","エ","1097","36","2",NULL
"75692","04/15/2015 08:34:57","04/15/2015 08:34:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1097","36","2",NULL
"75693","04/15/2015 08:34:57","04/15/2015 08:34:57","問い合わせ","名詞","サ変接続","*","*","*","*","問い合わせ","トイアワセ","トイアワセ","1097","36","2",NULL
"75694","04/15/2015 08:34:57","04/15/2015 08:34:57","先","名詞","接尾","一般","*","*","*","先","サキ","サキ","1097","36","2",NULL
"75695","04/15/2015 08:34:57","04/15/2015 08:34:57","：","記号","一般","*","*","*","*","：","：","：","1097","36","2",NULL
"75696","04/15/2015 08:34:57","04/15/2015 08:34:57","台北","名詞","固有名詞","地域","一般","*","*","台北","タイペイ","タイペイ","1097","36","2",NULL
"75697","04/15/2015 08:34:57","04/15/2015 08:34:57","Justina","名詞","固有名詞","組織","*","*","*","*","*","*","1097","36","2",NULL
"75698","04/15/2015 08:34:57","04/15/2015 08:34:57","Lee","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75699","04/15/2015 08:34:57","04/15/2015 08:34:57",",","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75700","04/15/2015 08:34:57","04/15/2015 08:34:57","jlee","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75701","04/15/2015 08:34:57","04/15/2015 08:34:57","1489","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75702","04/15/2015 08:34:57","04/15/2015 08:34:57","@","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75703","04/15/2015 08:34:57","04/15/2015 08:34:57","bloomberg","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75704","04/15/2015 08:34:57","04/15/2015 08:34:57",".","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75705","04/15/2015 08:34:57","04/15/2015 08:34:57","net","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75706","04/15/2015 08:34:57","04/15/2015 08:34:57","記事","名詞","一般","*","*","*","*","記事","キジ","キジ","1097","36","2",NULL
"75707","04/15/2015 08:34:57","04/15/2015 08:34:57","について","助詞","格助詞","連語","*","*","*","について","ニツイテ","ニツイテ","1097","36","2",NULL
"75708","04/15/2015 08:34:57","04/15/2015 08:34:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1097","36","2",NULL
"75709","04/15/2015 08:34:57","04/15/2015 08:34:57","エディター","名詞","一般","*","*","*","*","エディター","エディター","エディター","1097","36","2",NULL
"75710","04/15/2015 08:34:57","04/15/2015 08:34:57","へ","助詞","格助詞","一般","*","*","*","へ","ヘ","エ","1097","36","2",NULL
"75711","04/15/2015 08:34:57","04/15/2015 08:34:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1097","36","2",NULL
"75712","04/15/2015 08:34:57","04/15/2015 08:34:57","問い合わせ","名詞","サ変接続","*","*","*","*","問い合わせ","トイアワセ","トイアワセ","1097","36","2",NULL
"75713","04/15/2015 08:34:57","04/15/2015 08:34:57","先","名詞","接尾","一般","*","*","*","先","サキ","サキ","1097","36","2",NULL
"75714","04/15/2015 08:34:57","04/15/2015 08:34:57","：","記号","一般","*","*","*","*","：","：","：","1097","36","2",NULL
"75715","04/15/2015 08:34:57","04/15/2015 08:34:57","
","記号","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75716","04/15/2015 08:34:57","04/15/2015 08:34:57","James","名詞","固有名詞","組織","*","*","*","*","*","*","1097","36","2",NULL
"75717","04/15/2015 08:34:57","04/15/2015 08:34:57","Regan","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75718","04/15/2015 08:34:57","04/15/2015 08:34:57","
","記号","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75719","04/15/2015 08:34:57","04/15/2015 08:34:57","Simon","名詞","固有名詞","組織","*","*","*","*","*","*","1097","36","2",NULL
"75720","04/15/2015 08:34:57","04/15/2015 08:34:57","Harvey","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75721","04/15/2015 08:34:57","04/15/2015 08:34:57",",","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75722","04/15/2015 08:34:57","04/15/2015 08:34:57","jregan","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75723","04/15/2015 08:34:57","04/15/2015 08:34:57","19","名詞","数","*","*","*","*","*","*","*","1097","36","2",NULL
"75724","04/15/2015 08:34:57","04/15/2015 08:34:57","@","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75725","04/15/2015 08:34:57","04/15/2015 08:34:57","bloomberg","名詞","一般","*","*","*","*","*","*","*","1097","36","2",NULL
"75726","04/15/2015 08:34:57","04/15/2015 08:34:57",".","名詞","サ変接続","*","*","*","*","*","*","*","1097","36","2",NULL
"75727","04/15/2015 08:34:57","04/15/2015 08:34:57","net","名詞","固有名詞","組織","*","*","*","*","*","*","1097","36","2",NULL
"75728","04/15/2015 08:34:57","04/15/2015 08:34:57","［","記号","括弧開","*","*","*","*","［","［","［","1503","36","2",NULL
"75729","04/15/2015 08:34:57","04/15/2015 08:34:57","北京","名詞","固有名詞","地域","一般","*","*","北京","ペキン","ペキン","1503","36","2",NULL
"75730","04/15/2015 08:34:57","04/15/2015 08:34:57","　","記号","空白","*","*","*","*","　","　","　","1503","36","2",NULL
"75731","04/15/2015 08:34:57","04/15/2015 08:34:57","１","名詞","数","*","*","*","*","１","イチ","イチ","1503","36","2",NULL
"75732","04/15/2015 08:34:57","04/15/2015 08:34:57","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","1503","36","2",NULL
"75733","04/15/2015 08:34:57","04/15/2015 08:34:57","　","記号","空白","*","*","*","*","　","　","　","1503","36","2",NULL
"75734","04/15/2015 08:34:57","04/15/2015 08:34:57","ロイター","名詞","固有名詞","組織","*","*","*","ロイター","ロイター","ロイター","1503","36","2",NULL
"75735","04/15/2015 08:34:57","04/15/2015 08:34:57","］","記号","括弧閉","*","*","*","*","］","］","］","1503","36","2",NULL
"75736","04/15/2015 08:34:57","04/15/2015 08:34:57","-","名詞","サ変接続","*","*","*","*","*","*","*","1503","36","2",NULL
"75737","04/15/2015 08:34:57","04/15/2015 08:34:57","中国","名詞","固有名詞","地域","国","*","*","中国","チュウゴク","チューゴク","1503","36","2",NULL
"75738","04/15/2015 08:34:57","04/15/2015 08:34:57","国務","名詞","一般","*","*","*","*","国務","コクム","コクム","1503","36","2",NULL
"75739","04/15/2015 08:34:57","04/15/2015 08:34:57","院","名詞","接尾","一般","*","*","*","院","イン","イン","1503","36","2",NULL
"75740","04/15/2015 08:34:57","04/15/2015 08:34:57","（","記号","括弧開","*","*","*","*","（","（","（","1503","36","2",NULL
"75741","04/15/2015 08:34:57","04/15/2015 08:34:57","内閣","名詞","一般","*","*","*","*","内閣","ナイカク","ナイカク","1503","36","2",NULL
"75742","04/15/2015 08:34:57","04/15/2015 08:34:57","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1503","36","2",NULL
"75743","04/15/2015 08:34:57","04/15/2015 08:34:57","相当","名詞","サ変接続","*","*","*","*","相当","ソウトウ","ソートー","1503","36","2",NULL
"75744","04/15/2015 08:34:57","04/15/2015 08:34:57","）","記号","括弧閉","*","*","*","*","）","）","）","1503","36","2",NULL
"75745","04/15/2015 08:34:57","04/15/2015 08:34:57","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1503","36","2",NULL
"75746","04/15/2015 08:34:57","04/15/2015 08:34:57","１","名詞","数","*","*","*","*","１","イチ","イチ","1503","36","2",NULL
"75747","04/15/2015 08:34:57","04/15/2015 08:34:57","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","1503","36","2",NULL
"75748","04/15/2015 08:34:57","04/15/2015 08:34:57","、","記号","読点","*","*","*","*","、","、","、","1503","36","2",NULL
"75749","04/15/2015 08:34:57","04/15/2015 08:34:57","全国","名詞","一般","*","*","*","*","全国","ゼンコク","ゼンコク","1503","36","2",NULL
"75750","04/15/2015 08:34:57","04/15/2015 08:34:57","社会","名詞","一般","*","*","*","*","社会","シャカイ","シャカイ","1503","36","2",NULL
"75751","04/15/2015 08:34:57","04/15/2015 08:34:57","保障","名詞","サ変接続","*","*","*","*","保障","ホショウ","ホショー","1503","36","2",NULL
"75752","04/15/2015 08:34:57","04/15/2015 08:34:57","基金","名詞","一般","*","*","*","*","基金","キキン","キキン","1503","36","2",NULL
"75753","04/15/2015 08:34:57","04/15/2015 08:34:57","（","記号","括弧開","*","*","*","*","（","（","（","1503","36","2",NULL
"75754","04/15/2015 08:34:57","04/15/2015 08:34:57","ＮＳＳＦ","名詞","固有名詞","組織","*","*","*","*","*","*","1503","36","2",NULL
"75755","04/15/2015 08:34:57","04/15/2015 08:34:57","）","記号","括弧閉","*","*","*","*","）","）","）","1503","36","2",NULL
"75756","04/15/2015 08:34:57","04/15/2015 08:34:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1503","36","2",NULL
"75757","04/15/2015 08:34:57","04/15/2015 08:34:57","投資","名詞","サ変接続","*","*","*","*","投資","トウシ","トーシ","1503","36","2",NULL
"75758","04/15/2015 08:34:57","04/15/2015 08:34:57","範囲","名詞","一般","*","*","*","*","範囲","ハンイ","ハンイ","1503","36","2",NULL
"75759","04/15/2015 08:34:57","04/15/2015 08:34:57","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1503","36","2",NULL
"75760","04/15/2015 08:34:57","04/15/2015 08:34:57","拡大","名詞","サ変接続","*","*","*","*","拡大","カクダイ","カクダイ","1503","36","2",NULL
"75761","04/15/2015 08:34:57","04/15/2015 08:34:57","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1503","36","2",NULL
"75762","04/15/2015 08:34:57","04/15/2015 08:34:57","、","記号","読点","*","*","*","*","、","、","、","1503","36","2",NULL
"75763","04/15/2015 08:34:57","04/15/2015 08:34:57","地方","名詞","一般","*","*","*","*","地方","チホウ","チホー","1503","36","2",NULL
"75764","04/15/2015 08:34:57","04/15/2015 08:34:57","政府","名詞","一般","*","*","*","*","政府","セイフ","セイフ","1503","36","2",NULL
"75765","04/15/2015 08:34:57","04/15/2015 08:34:57","債","名詞","接尾","一般","*","*","*","債","サイ","サイ","1503","36","2",NULL
"75766","04/15/2015 08:34:57","04/15/2015 08:34:57","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","1503","36","2",NULL
"75767","04/15/2015 08:34:57","04/15/2015 08:34:57","投資","名詞","サ変接続","*","*","*","*","投資","トウシ","トーシ","1503","36","2",NULL
"75768","04/15/2015 08:34:57","04/15/2015 08:34:57","信託","名詞","サ変接続","*","*","*","*","信託","シンタク","シンタク","1503","36","2",NULL
"75769","04/15/2015 08:34:57","04/15/2015 08:34:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1503","36","2",NULL
"75770","04/15/2015 08:34:57","04/15/2015 08:34:57","投資","名詞","サ変接続","*","*","*","*","投資","トウシ","トーシ","1503","36","2",NULL
"75771","04/15/2015 08:34:57","04/15/2015 08:34:57","上限","名詞","一般","*","*","*","*","上限","ジョウゲン","ジョーゲン","1503","36","2",NULL
"75772","04/15/2015 08:34:57","04/15/2015 08:34:57","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1503","36","2",NULL
"75773","04/15/2015 08:34:57","04/15/2015 08:34:57","引き上げ","動詞","自立","*","*","一段","連用形","引き上げる","ヒキアゲ","ヒキアゲ","1503","36","2",NULL
"75774","04/15/2015 08:34:57","04/15/2015 08:34:57","、","記号","読点","*","*","*","*","、","、","、","1503","36","2",NULL
"75775","04/15/2015 08:34:57","04/15/2015 08:34:57","国有","名詞","一般","*","*","*","*","国有","コクユウ","コクユー","1503","36","2",NULL
"75776","04/15/2015 08:34:57","04/15/2015 08:34:57","企業","名詞","一般","*","*","*","*","企業","キギョウ","キギョー","1503","36","2",NULL
"75777","04/15/2015 08:34:57","04/15/2015 08:34:57","株","名詞","一般","*","*","*","*","株","カブ","カブ","1503","36","2",NULL
"75778","04/15/2015 08:34:57","04/15/2015 08:34:57","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1503","36","2",NULL
"75779","04/15/2015 08:34:57","04/15/2015 08:34:57","投資","名詞","サ変接続","*","*","*","*","投資","トウシ","トーシ","1503","36","2",NULL
"75780","04/15/2015 08:34:57","04/15/2015 08:34:57","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1503","36","2",NULL
"75781","04/15/2015 08:34:57","04/15/2015 08:34:57","認める","動詞","自立","*","*","一段","基本形","認める","ミトメル","ミトメル","1503","36","2",NULL
"75782","04/15/2015 08:34:57","04/15/2015 08:34:57","方針","名詞","一般","*","*","*","*","方針","ホウシン","ホーシン","1503","36","2",NULL
"75783","04/15/2015 08:34:58","04/15/2015 08:34:58","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1503","36","2",NULL
"75784","04/15/2015 08:34:58","04/15/2015 08:34:58","明らか","名詞","形容動詞語幹","*","*","*","*","明らか","アキラカ","アキラカ","1503","36","2",NULL
"75785","04/15/2015 08:34:58","04/15/2015 08:34:58","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1503","36","2",NULL
"75786","04/15/2015 08:34:58","04/15/2015 08:34:58","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1503","36","2",NULL
"75787","04/15/2015 08:34:58","04/15/2015 08:34:58","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1503","36","2",NULL
"75788","04/15/2015 08:34:58","04/15/2015 08:34:58","。","記号","句点","*","*","*","*","。","。","。","1503","36","2",NULL
