"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"56958","04/15/2015 08:29:59","04/15/2015 08:29:59","至る","動詞","自立","*","*","五段・ラ行","基本形","至る","イタル","イタル","350","8","1",NULL
"56959","04/15/2015 08:29:59","04/15/2015 08:29:59","悪性","名詞","一般","*","*","*","*","悪性","アクセイ","アクセイ","350","8","1",NULL
"56960","04/15/2015 08:29:59","04/15/2015 08:29:59","疾患","名詞","一般","*","*","*","*","疾患","シッカン","シッカン","350","8","1",NULL
"56961","04/15/2015 08:29:59","04/15/2015 08:29:59","で","助動詞","*","*","*","特殊・ダ","連用形","だ","デ","デ","350","8","1",NULL
"56962","04/15/2015 08:29:59","04/15/2015 08:29:59","ある","助動詞","*","*","*","五段・ラ行アル","基本形","ある","アル","アル","350","8","1",NULL
"56963","04/15/2015 08:29:59","04/15/2015 08:29:59","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","350","8","1",NULL
"56964","04/15/2015 08:29:59","04/15/2015 08:29:59","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","350","8","1",NULL
"56965","04/15/2015 08:29:59","04/15/2015 08:29:59","変わり","動詞","自立","*","*","五段・ラ行","連用形","変わる","カワリ","カワリ","350","8","1",NULL
"56966","04/15/2015 08:29:59","04/15/2015 08:29:59","あり","動詞","非自立","*","*","五段・ラ行","連用形","ある","アリ","アリ","350","8","1",NULL
"56967","04/15/2015 08:29:59","04/15/2015 08:29:59","ませ","助動詞","*","*","*","特殊・マス","未然形","ます","マセ","マセ","350","8","1",NULL
"56968","04/15/2015 08:29:59","04/15/2015 08:29:59","ん","助動詞","*","*","*","不変化型","基本形","ん","ン","ン","350","8","1",NULL
"56969","04/15/2015 08:29:59","04/15/2015 08:29:59","」","記号","括弧閉","*","*","*","*","」","」","」","350","8","1",NULL
"56970","04/15/2015 08:29:59","04/15/2015 08:29:59","として","助詞","格助詞","連語","*","*","*","として","トシテ","トシテ","350","8","1",NULL
"56971","04/15/2015 08:29:59","04/15/2015 08:29:59","、","記号","読点","*","*","*","*","、","、","、","350","8","1",NULL
"56972","04/15/2015 08:29:59","04/15/2015 08:29:59","子宮","名詞","一般","*","*","*","*","子宮","シキュウ","シキュー","350","8","1",NULL
"56973","04/15/2015 08:29:59","04/15/2015 08:29:59","頸","名詞","一般","*","*","*","*","*","*","*","350","8","1",NULL
"56974","04/15/2015 08:29:59","04/15/2015 08:29:59","がん","名詞","一般","*","*","*","*","がん","ガン","ガン","350","8","1",NULL
"56975","04/15/2015 08:29:59","04/15/2015 08:29:59","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","350","8","1",NULL
"56976","04/15/2015 08:29:59","04/15/2015 08:29:59","細胞","名詞","一般","*","*","*","*","細胞","サイボウ","サイボー","350","8","1",NULL
"56977","04/15/2015 08:29:59","04/15/2015 08:29:59","診","動詞","自立","*","*","一段","連用形","診る","ミ","ミ","350","8","1",NULL
"56978","04/15/2015 08:29:59","04/15/2015 08:29:59","による","助詞","格助詞","連語","*","*","*","による","ニヨル","ニヨル","350","8","1",NULL
"56979","04/15/2015 08:29:59","04/15/2015 08:29:59","健","名詞","固有名詞","人名","名","*","*","健","ケン","ケン","350","8","1",NULL
"56980","04/15/2015 08:29:59","04/15/2015 08:29:59","診","動詞","自立","*","*","一段","連用形","診る","ミ","ミ","350","8","1",NULL
"56981","04/15/2015 08:29:59","04/15/2015 08:29:59","で","助詞","格助詞","一般","*","*","*","で","デ","デ","350","8","1",NULL
"56982","04/15/2015 08:29:59","04/15/2015 08:29:59","罹患","名詞","サ変接続","*","*","*","*","罹患","リカン","リカン","350","8","1",NULL
"56983","04/15/2015 08:29:59","04/15/2015 08:29:59","率","名詞","接尾","一般","*","*","*","率","リツ","リツ","350","8","1",NULL
"56984","04/15/2015 08:29:59","04/15/2015 08:29:59","、","記号","読点","*","*","*","*","、","、","、","350","8","1",NULL
"56985","04/15/2015 08:29:59","04/15/2015 08:29:59","死亡","名詞","サ変接続","*","*","*","*","死亡","シボウ","シボー","350","8","1",NULL
"56986","04/15/2015 08:29:59","04/15/2015 08:29:59","率","名詞","接尾","一般","*","*","*","率","リツ","リツ","350","8","1",NULL
"56987","04/15/2015 08:29:59","04/15/2015 08:29:59","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","350","8","1",NULL
"56988","04/15/2015 08:29:59","04/15/2015 08:29:59","減少","名詞","サ変接続","*","*","*","*","減少","ゲンショウ","ゲンショー","350","8","1",NULL
"56989","04/15/2015 08:29:59","04/15/2015 08:29:59","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","350","8","1",NULL
"56990","04/15/2015 08:29:59","04/15/2015 08:29:59","と","助詞","格助詞","引用","*","*","*","と","ト","ト","350","8","1",NULL
"56991","04/15/2015 08:29:59","04/15/2015 08:29:59","紹介","名詞","サ変接続","*","*","*","*","紹介","ショウカイ","ショーカイ","350","8","1",NULL
"56992","04/15/2015 08:29:59","04/15/2015 08:29:59","「","記号","括弧開","*","*","*","*","「","「","「","350","8","1",NULL
"56993","04/15/2015 08:29:59","04/15/2015 08:29:59","すべて","名詞","副詞可能","*","*","*","*","すべて","スベテ","スベテ","350","8","1",NULL
"56994","04/15/2015 08:29:59","04/15/2015 08:29:59","の","助詞","連体化","*","*","*","*","の","ノ","ノ","350","8","1",NULL
"56995","04/15/2015 08:29:59","04/15/2015 08:29:59","女性","名詞","一般","*","*","*","*","女性","ジョセイ","ジョセイ","350","8","1",NULL
"56996","04/15/2015 08:29:59","04/15/2015 08:29:59","の","助詞","連体化","*","*","*","*","の","ノ","ノ","350","8","1",NULL
"56997","04/15/2015 08:29:59","04/15/2015 08:29:59","皆さま","名詞","一般","*","*","*","*","皆さま","ミナサマ","ミナサマ","350","8","1",NULL
"56998","04/15/2015 08:29:59","04/15/2015 08:29:59","へ","助詞","格助詞","一般","*","*","*","へ","ヘ","エ","350","8","1",NULL
"56999","04/15/2015 08:29:59","04/15/2015 08:29:59","『","記号","括弧開","*","*","*","*","『","『","『","350","8","1",NULL
"57000","04/15/2015 08:29:59","04/15/2015 08:29:59","君","名詞","代名詞","一般","*","*","*","君","キミ","キミ","350","8","1",NULL
"57001","04/15/2015 08:29:59","04/15/2015 08:29:59","、","記号","読点","*","*","*","*","、","、","、","350","8","1",NULL
"57002","04/15/2015 08:29:59","04/15/2015 08:29:59","子宮","名詞","一般","*","*","*","*","子宮","シキュウ","シキュー","350","8","1",NULL
"57003","04/15/2015 08:29:59","04/15/2015 08:29:59","頸","名詞","一般","*","*","*","*","*","*","*","350","8","1",NULL
"57004","04/15/2015 08:29:59","04/15/2015 08:29:59","がん","名詞","一般","*","*","*","*","がん","ガン","ガン","350","8","1",NULL
"57005","04/15/2015 08:29:59","04/15/2015 08:29:59","で","助詞","格助詞","一般","*","*","*","で","デ","デ","350","8","1",NULL
"57006","04/15/2015 08:29:59","04/15/2015 08:29:59","死に","動詞","自立","*","*","五段・ナ行","連用形","死ぬ","シニ","シニ","350","8","1",NULL
"57007","04/15/2015 08:29:59","04/15/2015 08:29:59","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","350","8","1",NULL
"57008","04/15/2015 08:29:59","04/15/2015 08:29:59","ま","フィラー","*","*","*","*","*","ま","マ","マ","350","8","1",NULL
"57009","04/15/2015 08:29:59","04/15/2015 08:29:59","ふこ","動詞","自立","*","*","五段・カ行イ音便","未然ウ接続","ふく","フコ","フコ","350","8","1",NULL
"57010","04/15/2015 08:29:59","04/15/2015 08:29:59","と","助詞","格助詞","引用","*","*","*","と","ト","ト","350","8","1",NULL
"57011","04/15/2015 08:29:59","04/15/2015 08:29:59","なかれ","形容詞","自立","*","*","形容詞・アウオ段","命令ｅ","ない","ナカレ","ナカレ","350","8","1",NULL
"57012","04/15/2015 08:29:59","04/15/2015 08:29:59","！","記号","一般","*","*","*","*","！","！","！","350","8","1",NULL
"57013","04/15/2015 08:29:59","04/15/2015 08:29:59","』","記号","括弧閉","*","*","*","*","』","』","』","350","8","1",NULL
"57014","04/15/2015 08:29:59","04/15/2015 08:29:59","と","助詞","格助詞","引用","*","*","*","と","ト","ト","350","8","1",NULL
"57015","04/15/2015 08:29:59","04/15/2015 08:29:59","お伝え","名詞","サ変接続","*","*","*","*","お伝え","オツタエ","オツタエ","350","8","1",NULL
"57016","04/15/2015 08:29:59","04/15/2015 08:29:59","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","350","8","1",NULL
"57017","04/15/2015 08:29:59","04/15/2015 08:29:59","たく","助動詞","*","*","*","特殊・タイ","連用テ接続","たい","タク","タク","350","8","1",NULL
"57018","04/15/2015 08:29:59","04/15/2015 08:29:59","緊急","名詞","形容動詞語幹","*","*","*","*","緊急","キンキュウ","キンキュー","350","8","1",NULL
"57019","04/15/2015 08:29:59","04/15/2015 08:29:59","に","助詞","副詞化","*","*","*","*","に","ニ","ニ","350","8","1",NULL
"57020","04/15/2015 08:29:59","04/15/2015 08:29:59","メッセージ","名詞","一般","*","*","*","*","メッセージ","メッセージ","メッセージ","350","8","1",NULL
"57021","04/15/2015 08:29:59","04/15/2015 08:29:59","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57022","04/15/2015 08:29:59","04/15/2015 08:29:59","お送り","名詞","サ変接続","*","*","*","*","お送り","オオクリ","オオクリ","350","8","1",NULL
"57023","04/15/2015 08:29:59","04/15/2015 08:29:59","いたし","動詞","非自立","*","*","五段・サ行","連用形","いたす","イタシ","イタシ","350","8","1",NULL
"57024","04/15/2015 08:29:59","04/15/2015 08:29:59","ます","助動詞","*","*","*","特殊・マス","基本形","ます","マス","マス","350","8","1",NULL
"57025","04/15/2015 08:29:59","04/15/2015 08:29:59","」","記号","括弧閉","*","*","*","*","」","」","」","350","8","1",NULL
"57026","04/15/2015 08:29:59","04/15/2015 08:29:59","と","助詞","格助詞","引用","*","*","*","と","ト","ト","350","8","1",NULL
"57027","04/15/2015 08:29:59","04/15/2015 08:29:59","結ん","動詞","自立","*","*","五段・バ行","連用タ接続","結ぶ","ムスン","ムスン","350","8","1",NULL
"57028","04/15/2015 08:29:59","04/15/2015 08:29:59","で","助詞","接続助詞","*","*","*","*","で","デ","デ","350","8","1",NULL
"57029","04/15/2015 08:29:59","04/15/2015 08:29:59","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","350","8","1",NULL
"57030","04/15/2015 08:29:59","04/15/2015 08:29:59","。","記号","句点","*","*","*","*","。","。","。","350","8","1",NULL
"57031","04/15/2015 08:29:59","04/15/2015 08:29:59","
","記号","一般","*","*","*","*","*","*","*","350","8","1",NULL
"57032","04/15/2015 08:29:59","04/15/2015 08:29:59","
","記号","一般","*","*","*","*","*","*","*","350","8","1",NULL
"57033","04/15/2015 08:29:59","04/15/2015 08:29:59","　","記号","空白","*","*","*","*","　","　","　","350","8","1",NULL
"57034","04/15/2015 08:29:59","04/15/2015 08:29:59","木村","名詞","固有名詞","人名","姓","*","*","木村","キムラ","キムラ","350","8","1",NULL
"57035","04/15/2015 08:29:59","04/15/2015 08:29:59","氏","名詞","接尾","人名","*","*","*","氏","シ","シ","350","8","1",NULL
"57036","04/15/2015 08:29:59","04/15/2015 08:29:59","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","350","8","1",NULL
"57037","04/15/2015 08:29:59","04/15/2015 08:29:59","取材","名詞","サ変接続","*","*","*","*","取材","シュザイ","シュザイ","350","8","1",NULL
"57038","04/15/2015 08:29:59","04/15/2015 08:29:59","に対し","助詞","格助詞","連語","*","*","*","に対し","ニタイシ","ニタイシ","350","8","1",NULL
"57039","04/15/2015 08:29:59","04/15/2015 08:29:59","「","記号","括弧開","*","*","*","*","「","「","「","350","8","1",NULL
"57040","04/15/2015 08:29:59","04/15/2015 08:29:59","記事","名詞","一般","*","*","*","*","記事","キジ","キジ","350","8","1",NULL
"57041","04/15/2015 08:29:59","04/15/2015 08:29:59","に対する","助詞","格助詞","連語","*","*","*","に対する","ニタイスル","ニタイスル","350","8","1",NULL
"57042","04/15/2015 08:29:59","04/15/2015 08:29:59","反論","名詞","サ変接続","*","*","*","*","反論","ハンロン","ハンロン","350","8","1",NULL
"57043","04/15/2015 08:29:59","04/15/2015 08:29:59","と","助詞","格助詞","引用","*","*","*","と","ト","ト","350","8","1",NULL
"57044","04/15/2015 08:29:59","04/15/2015 08:29:59","いう","動詞","自立","*","*","五段・ワ行促音便","基本形","いう","イウ","イウ","350","8","1",NULL
"57045","04/15/2015 08:29:59","04/15/2015 08:29:59","より","助詞","格助詞","一般","*","*","*","より","ヨリ","ヨリ","350","8","1",NULL
"57046","04/15/2015 08:29:59","04/15/2015 08:29:59","、","記号","読点","*","*","*","*","、","、","、","350","8","1",NULL
"57047","04/15/2015 08:29:59","04/15/2015 08:29:59","正しい","形容詞","自立","*","*","形容詞・イ段","基本形","正しい","タダシイ","タダシイ","350","8","1",NULL
"57048","04/15/2015 08:29:59","04/15/2015 08:29:59","情報","名詞","一般","*","*","*","*","情報","ジョウホウ","ジョーホー","350","8","1",NULL
"57049","04/15/2015 08:29:59","04/15/2015 08:29:59","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57050","04/15/2015 08:29:59","04/15/2015 08:29:59","伝えよ","動詞","自立","*","*","一段","未然ウ接続","伝える","ツタエヨ","ツタエヨ","350","8","1",NULL
"57051","04/15/2015 08:29:59","04/15/2015 08:29:59","う","助動詞","*","*","*","不変化型","基本形","う","ウ","ウ","350","8","1",NULL
"57052","04/15/2015 08:29:59","04/15/2015 08:29:59","と","助詞","格助詞","引用","*","*","*","と","ト","ト","350","8","1",NULL
"57053","04/15/2015 08:29:59","04/15/2015 08:29:59","思っ","動詞","自立","*","*","五段・ワ行促音便","連用タ接続","思う","オモッ","オモッ","350","8","1",NULL
"57054","04/15/2015 08:29:59","04/15/2015 08:29:59","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","350","8","1",NULL
"57055","04/15/2015 08:29:59","04/15/2015 08:29:59","」","記号","括弧閉","*","*","*","*","」","」","」","350","8","1",NULL
"57056","04/15/2015 08:29:59","04/15/2015 08:29:59","と","助詞","格助詞","引用","*","*","*","と","ト","ト","350","8","1",NULL
"57057","04/15/2015 08:29:59","04/15/2015 08:29:59","メッセージ","名詞","一般","*","*","*","*","メッセージ","メッセージ","メッセージ","350","8","1",NULL
"57058","04/15/2015 08:29:59","04/15/2015 08:29:59","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57059","04/15/2015 08:29:59","04/15/2015 08:29:59","出し","動詞","自立","*","*","五段・サ行","連用形","出す","ダシ","ダシ","350","8","1",NULL
"57060","04/15/2015 08:29:59","04/15/2015 08:29:59","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","350","8","1",NULL
"57061","04/15/2015 08:29:59","04/15/2015 08:29:59","目的","名詞","一般","*","*","*","*","目的","モクテキ","モクテキ","350","8","1",NULL
"57062","04/15/2015 08:30:00","04/15/2015 08:30:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57063","04/15/2015 08:30:00","04/15/2015 08:30:00","説明","名詞","サ変接続","*","*","*","*","説明","セツメイ","セツメイ","350","8","1",NULL
"57064","04/15/2015 08:30:00","04/15/2015 08:30:00","。","記号","句点","*","*","*","*","。","。","。","350","8","1",NULL
"57065","04/15/2015 08:30:00","04/15/2015 08:30:00","健","名詞","一般","*","*","*","*","健","ケン","ケン","350","8","1",NULL
"57066","04/15/2015 08:30:00","04/15/2015 08:30:00","診","動詞","自立","*","*","一段","連用形","診る","ミ","ミ","350","8","1",NULL
"57067","04/15/2015 08:30:00","04/15/2015 08:30:00","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","350","8","1",NULL
"57068","04/15/2015 08:30:00","04/15/2015 08:30:00","生存","名詞","サ変接続","*","*","*","*","生存","セイゾン","セイゾン","350","8","1",NULL
"57069","04/15/2015 08:30:00","04/15/2015 08:30:00","率","名詞","接尾","一般","*","*","*","率","リツ","リツ","350","8","1",NULL
"57070","04/15/2015 08:30:00","04/15/2015 08:30:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57071","04/15/2015 08:30:00","04/15/2015 08:30:00","上げる","動詞","自立","*","*","一段","基本形","上げる","アゲル","アゲル","350","8","1",NULL
"57072","04/15/2015 08:30:00","04/15/2015 08:30:00","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","350","8","1",NULL
"57073","04/15/2015 08:30:00","04/15/2015 08:30:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57074","04/15/2015 08:30:00","04/15/2015 08:30:00","証明","名詞","サ変接続","*","*","*","*","証明","ショウメイ","ショーメイ","350","8","1",NULL
"57075","04/15/2015 08:30:00","04/15/2015 08:30:00","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","350","8","1",NULL
"57076","04/15/2015 08:30:00","04/15/2015 08:30:00","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","350","8","1",NULL
"57077","04/15/2015 08:30:00","04/15/2015 08:30:00","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","350","8","1",NULL
"57078","04/15/2015 08:30:00","04/15/2015 08:30:00","、","記号","読点","*","*","*","*","、","、","、","350","8","1",NULL
"57079","04/15/2015 08:30:00","04/15/2015 08:30:00","健","名詞","固有名詞","人名","名","*","*","健","ケン","ケン","350","8","1",NULL
"57080","04/15/2015 08:30:00","04/15/2015 08:30:00","診","動詞","自立","*","*","一段","連用形","診る","ミ","ミ","350","8","1",NULL
"57081","04/15/2015 08:30:00","04/15/2015 08:30:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57082","04/15/2015 08:30:00","04/15/2015 08:30:00","し","動詞","自立","*","*","サ変・スル","未然形","する","シ","シ","350","8","1",NULL
"57083","04/15/2015 08:30:00","04/15/2015 08:30:00","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","350","8","1",NULL
"57084","04/15/2015 08:30:00","04/15/2015 08:30:00","対照","名詞","サ変接続","*","*","*","*","対照","タイショウ","タイショー","350","8","1",NULL
"57085","04/15/2015 08:30:00","04/15/2015 08:30:00","群","名詞","接尾","一般","*","*","*","群","グン","グン","350","8","1",NULL
"57086","04/15/2015 08:30:00","04/15/2015 08:30:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57087","04/15/2015 08:30:00","04/15/2015 08:30:00","作っ","動詞","自立","*","*","五段・ラ行","連用タ接続","作る","ツクッ","ツクッ","350","8","1",NULL
"57088","04/15/2015 08:30:00","04/15/2015 08:30:00","て","助詞","接続助詞","*","*","*","*","て","テ","テ","350","8","1",NULL
"57089","04/15/2015 08:30:00","04/15/2015 08:30:00","比較","名詞","サ変接続","*","*","*","*","比較","ヒカク","ヒカク","350","8","1",NULL
"57090","04/15/2015 08:30:00","04/15/2015 08:30:00","し","動詞","自立","*","*","サ変・スル","未然形","する","シ","シ","350","8","1",NULL
"57091","04/15/2015 08:30:00","04/15/2015 08:30:00","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","350","8","1",NULL
"57092","04/15/2015 08:30:00","04/15/2015 08:30:00","と","助詞","接続助詞","*","*","*","*","と","ト","ト","350","8","1",NULL
"57093","04/15/2015 08:30:00","04/15/2015 08:30:00","いけ","動詞","非自立","*","*","一段","未然形","いける","イケ","イケ","350","8","1",NULL
"57094","04/15/2015 08:30:00","04/15/2015 08:30:00","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","350","8","1",NULL
"57095","04/15/2015 08:30:00","04/15/2015 08:30:00","が","助詞","接続助詞","*","*","*","*","が","ガ","ガ","350","8","1",NULL
"57096","04/15/2015 08:30:00","04/15/2015 08:30:00","、","記号","読点","*","*","*","*","、","、","、","350","8","1",NULL
"57097","04/15/2015 08:30:00","04/15/2015 08:30:00","異常","名詞","形容動詞語幹","*","*","*","*","異常","イジョウ","イジョー","350","8","1",NULL
"57098","04/15/2015 08:30:00","04/15/2015 08:30:00","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","350","8","1",NULL
"57099","04/15/2015 08:30:00","04/15/2015 08:30:00","ある","動詞","自立","*","*","五段・ラ行","基本形","ある","アル","アル","350","8","1",NULL
"57100","04/15/2015 08:30:00","04/15/2015 08:30:00","かも","助詞","副助詞","*","*","*","*","かも","カモ","カモ","350","8","1",NULL
"57101","04/15/2015 08:30:00","04/15/2015 08:30:00","しれ","動詞","自立","*","*","一段","未然形","しれる","シレ","シレ","350","8","1",NULL
"57102","04/15/2015 08:30:00","04/15/2015 08:30:00","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","350","8","1",NULL
"57103","04/15/2015 08:30:00","04/15/2015 08:30:00","のに","助詞","接続助詞","*","*","*","*","のに","ノニ","ノニ","350","8","1",NULL
"57104","04/15/2015 08:30:00","04/15/2015 08:30:00","健","名詞","一般","*","*","*","*","健","ケン","ケン","350","8","1",NULL
"57105","04/15/2015 08:30:00","04/15/2015 08:30:00","診","動詞","自立","*","*","一段","連用形","診る","ミ","ミ","350","8","1",NULL
"57106","04/15/2015 08:30:00","04/15/2015 08:30:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57107","04/15/2015 08:30:00","04/15/2015 08:30:00","し","動詞","自立","*","*","サ変・スル","未然形","する","シ","シ","350","8","1",NULL
"57108","04/15/2015 08:30:00","04/15/2015 08:30:00","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","350","8","1",NULL
"57109","04/15/2015 08:30:00","04/15/2015 08:30:00","という","助詞","格助詞","連語","*","*","*","という","トイウ","トユウ","350","8","1",NULL
"57110","04/15/2015 08:30:00","04/15/2015 08:30:00","の","名詞","非自立","一般","*","*","*","の","ノ","ノ","350","8","1",NULL
"57111","04/15/2015 08:30:00","04/15/2015 08:30:00","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","350","8","1",NULL
"57112","04/15/2015 08:30:00","04/15/2015 08:30:00","非","接頭詞","名詞接続","*","*","*","*","非","ヒ","ヒ","350","8","1",NULL
"57113","04/15/2015 08:30:00","04/15/2015 08:30:00","人道的","名詞","形容動詞語幹","*","*","*","*","人道的","ジンドウテキ","ジンドーテキ","350","8","1",NULL
"57114","04/15/2015 08:30:00","04/15/2015 08:30:00","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","350","8","1",NULL
"57115","04/15/2015 08:30:00","04/15/2015 08:30:00","調査","名詞","サ変接続","*","*","*","*","調査","チョウサ","チョーサ","350","8","1",NULL
"57116","04/15/2015 08:30:00","04/15/2015 08:30:00","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","350","8","1",NULL
"57117","04/15/2015 08:30:00","04/15/2015 08:30:00","なっ","動詞","自立","*","*","五段・ラ行","連用タ接続","なる","ナッ","ナッ","350","8","1",NULL
"57118","04/15/2015 08:30:00","04/15/2015 08:30:00","て","助詞","接続助詞","*","*","*","*","て","テ","テ","350","8","1",NULL
"57119","04/15/2015 08:30:00","04/15/2015 08:30:00","しまい","動詞","非自立","*","*","五段・ワ行促音便","連用形","しまう","シマイ","シマイ","350","8","1",NULL
"57120","04/15/2015 08:30:00","04/15/2015 08:30:00","、","記号","読点","*","*","*","*","、","、","、","350","8","1",NULL
"57121","04/15/2015 08:30:00","04/15/2015 08:30:00","難しい","形容詞","自立","*","*","形容詞・イ段","基本形","難しい","ムズカシイ","ムズカシイ","350","8","1",NULL
"57122","04/15/2015 08:30:00","04/15/2015 08:30:00","。","記号","句点","*","*","*","*","。","。","。","350","8","1",NULL
"57123","04/15/2015 08:30:00","04/15/2015 08:30:00","それでも","接続詞","*","*","*","*","*","それでも","ソレデモ","ソレデモ","350","8","1",NULL
"57124","04/15/2015 08:30:00","04/15/2015 08:30:00","、","記号","読点","*","*","*","*","、","、","、","350","8","1",NULL
"57125","04/15/2015 08:30:00","04/15/2015 08:30:00","海外","名詞","一般","*","*","*","*","海外","カイガイ","カイガイ","350","8","1",NULL
"57126","04/15/2015 08:30:00","04/15/2015 08:30:00","で","助詞","格助詞","一般","*","*","*","で","デ","デ","350","8","1",NULL
"57127","04/15/2015 08:30:00","04/15/2015 08:30:00","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","350","8","1",NULL
"57128","04/15/2015 08:30:00","04/15/2015 08:30:00","健","名詞","一般","*","*","*","*","健","ケン","ケン","350","8","1",NULL
"57129","04/15/2015 08:30:00","04/15/2015 08:30:00","診","動詞","自立","*","*","一段","連用形","診る","ミ","ミ","350","8","1",NULL
"57130","04/15/2015 08:30:00","04/15/2015 08:30:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57131","04/15/2015 08:30:00","04/15/2015 08:30:00","し","動詞","自立","*","*","サ変・スル","未然形","する","シ","シ","350","8","1",NULL
"57132","04/15/2015 08:30:00","04/15/2015 08:30:00","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","350","8","1",NULL
"57133","04/15/2015 08:30:00","04/15/2015 08:30:00","対照","名詞","サ変接続","*","*","*","*","対照","タイショウ","タイショー","350","8","1",NULL
"57134","04/15/2015 08:30:00","04/15/2015 08:30:00","群","名詞","接尾","一般","*","*","*","群","グン","グン","350","8","1",NULL
"57135","04/15/2015 08:30:00","04/15/2015 08:30:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
"57136","04/15/2015 08:30:00","04/15/2015 08:30:00","作っ","動詞","自立","*","*","五段・ラ行","連用タ接続","作る","ツクッ","ツクッ","350","8","1",NULL
"57137","04/15/2015 08:30:00","04/15/2015 08:30:00","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","350","8","1",NULL
"57138","04/15/2015 08:30:00","04/15/2015 08:30:00","研究","名詞","サ変接続","*","*","*","*","研究","ケンキュウ","ケンキュー","350","8","1",NULL
"57139","04/15/2015 08:30:00","04/15/2015 08:30:00","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","350","8","1",NULL
"57140","04/15/2015 08:30:00","04/15/2015 08:30:00","行わ","動詞","自立","*","*","五段・ワ行促音便","未然形","行う","オコナワ","オコナワ","350","8","1",NULL
"57141","04/15/2015 08:30:00","04/15/2015 08:30:00","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","350","8","1",NULL
"57142","04/15/2015 08:30:00","04/15/2015 08:30:00","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","350","8","1",NULL
"57143","04/15/2015 08:30:00","04/15/2015 08:30:00","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","350","8","1",NULL
"57144","04/15/2015 08:30:00","04/15/2015 08:30:00","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","350","8","1",NULL
"57145","04/15/2015 08:30:00","04/15/2015 08:30:00","あり","動詞","自立","*","*","五段・ラ行","連用形","ある","アリ","アリ","350","8","1",NULL
"57146","04/15/2015 08:30:00","04/15/2015 08:30:00","、","記号","読点","*","*","*","*","、","、","、","350","8","1",NULL
"57147","04/15/2015 08:30:00","04/15/2015 08:30:00","死亡","名詞","サ変接続","*","*","*","*","死亡","シボウ","シボー","350","8","1",NULL
"57148","04/15/2015 08:30:00","04/15/2015 08:30:00","率","名詞","接尾","一般","*","*","*","率","リツ","リツ","350","8","1",NULL
"57149","04/15/2015 08:30:00","04/15/2015 08:30:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","350","8","1",NULL
